"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
3618876,"Boa Vista","RR",2,1,1,,,,,
3387550,"Boa Vista","RR",2,1,1,,,,,
2082873,"Boa Vista","RR",2,1,1,478.9,399.7,468.3,592.1,0
2735213,"Boa Vista","RR",2,1,1,512.8,474.7,548.9,531.9,720
3848293,"Boa Vista","RR",2,1,1,436.5,344.6,376.6,574,740
3366629,"Boa Vista","RR",2,1,1,480,455,497,439.6,420
2095234,"São Luiz","RR",2,1,1,431.7,481.1,336.6,452,660
3474980,"Boa Vista","RR",2,1,1,,529.3,527.8,,0
660233,"Boa Vista","RR",2,1,1,,436.4,317.9,,660
1266307,"Boa Vista","RR",2,1,1,500.8,560.9,570.4,601,800
1917668,"Boa Vista","RR",2,1,1,,,,,
1470730,"Boa Vista","RR",2,1,1,,434.5,486.8,,440
3128141,"Cantá","RR",2,2,1,515.4,643.6,590.4,683.5,800
1245319,"Caroebe","RR",2,1,1,416.4,444,456,390,0
2080802,"Boa Vista","RR",2,1,1,552.9,566.2,570.8,554.9,460
46330,"Boa Vista","RR",2,1,1,409.8,371.5,452.1,409.6,620
4123255,"São Luiz","RR",2,1,1,,,,,
510763,"Boa Vista","RR",2,1,1,548.7,566.5,575.3,509.4,760
4184282,"Boa Vista","RR",2,1,1,,426.2,384.5,,600
1061671,"Mucajaí","RR",2,2,1,533.2,514.8,455.1,440.2,340
1437823,"Boa Vista","RR",1,1,1,481.6,521.4,490.5,481.1,760
1456334,"Boa Vista","RR",2,1,1,,,,,
949464,"Boa Vista","RR",2,1,1,,,,,
4014783,"Boa Vista","RR",2,1,1,394.7,509.2,439.1,372.4,640
3934082,"Alto Alegre","RR",2,1,1,,,,,
3378792,"Boa Vista","RR",2,1,1,457.7,527.3,509.6,661.6,600
1362920,"Boa Vista","RR",2,1,1,497.9,440.5,463,396.3,560
1365253,"Boa Vista","RR",2,1,1,456.2,371.3,451.7,428.9,820
1882540,"Boa Vista","RR",4,1,1,523.6,421.8,512,411.7,800
788164,"Boa Vista","RR",2,1,1,504.3,471.6,434.3,405.4,360
2888040,"Boa Vista","RR",2,1,1,407.2,460.3,495,455.5,600
3450830,"Mucajaí","RR",2,1,1,,,,,
1451670,"Boa Vista","RR",2,1,1,518.1,513.9,553.2,595.3,360
570457,"Boa Vista","RR",2,1,1,,401.4,533,,820
954305,"Boa Vista","RR",2,1,1,419.2,520,441.1,395.6,680
2350754,"Boa Vista","RR",4,1,1,486.2,538.9,550.9,553.2,900
3410759,"Pacaraima","RR",2,1,1,,,,,
285400,"Boa Vista","RR",4,1,1,359.1,422.6,483.7,439.2,820
1634916,"Boa Vista","RR",2,1,1,533.7,584.5,576.3,430.9,680
462761,"Boa Vista","RR",4,1,1,586.2,549.9,558.7,502.7,880
4036739,"Boa Vista","RR",2,1,1,513.3,532.9,515.9,461.3,840
1533432,"Boa Vista","RR",2,1,1,,,,,
170202,"Boa Vista","RR",2,1,1,599,548,557.3,695,780
2708583,"Boa Vista","RR",2,1,1,,,,,
3353247,"Alto Alegre","RR",2,2,1,,,,,
692769,"Boa Vista","RR",2,1,1,415.2,524.5,540.7,433.1,540
293334,"Rorainópolis","RR",2,1,1,,434.9,530.2,,440
3176708,"Boa Vista","RR",2,1,1,,373.8,436.9,,320
1456746,"Boa Vista","RR",2,1,1,533.8,535.8,606.5,466,500
2229718,"Bonfim","RR",2,1,1,456.1,509.9,517.2,398.6,520
2790519,"Boa Vista","RR",4,1,1,537.9,551.3,560.8,577.4,680
3468525,"Boa Vista","RR",2,1,1,383.6,445.2,471.8,392.1,300
1796284,"Boa Vista","RR",1,1,1,508.6,422.2,506.2,496,560
1184666,"Boa Vista","RR",2,1,1,427.8,449.4,480.6,458.2,500
551706,"Boa Vista","RR",2,1,1,419.8,396.9,452.4,484.3,640
3790342,"Boa Vista","RR",2,1,1,531.7,580.7,545.3,627,600
1379078,"Normandia","RR",2,2,1,486.2,467.8,423.2,462.6,260
3690730,"Boa Vista","RR",2,1,1,540.8,395.7,461.2,467.7,0
2604442,"Boa Vista","RR",2,1,1,,,,,
3231967,"Rorainópolis","RR",2,1,1,,,,,
4131849,"Boa Vista","RR",2,1,1,388.1,432.9,480.9,431.7,640
1987348,"Boa Vista","RR",4,1,1,586.2,603.1,585.4,631,860
884850,"Boa Vista","RR",2,1,1,397.4,519,520.1,502,820
3330032,"Boa Vista","RR",2,1,1,,,,,
4259310,"Boa Vista","RR",2,1,1,,,,,
2006096,"Boa Vista","RR",2,1,1,534.3,524,570.9,619,820
2376295,"Boa Vista","RR",2,1,1,512.4,563.5,565.5,556.9,800
4141404,"São Luiz","RR",2,1,1,,,,,
3374617,"Boa Vista","RR",2,1,1,,,,,
3954928,"Boa Vista","RR",2,1,1,,,,,
2805380,"Alto Alegre","RR",2,2,1,388.2,433.2,434.9,435.5,500
3842414,"Boa Vista","RR",4,1,1,504,423,530.2,431.3,520
3779756,"Boa Vista","RR",2,1,1,,,,,
1607110,"Rorainópolis","RR",2,1,1,489.5,569.9,543.4,542.7,0
1383502,"Boa Vista","RR",2,1,1,591.2,500.6,546.6,473.7,920
3352515,"Boa Vista","RR",2,1,1,,,,,
3286322,"Boa Vista","RR",2,1,1,472.4,485.1,544.2,491.2,600
298507,"Boa Vista","RR",2,1,1,501.8,537.3,542.5,567.6,720
3706173,"Boa Vista","RR",2,1,1,522.4,497.1,500.8,515.8,800
3337877,"Caroebe","RR",2,1,1,431.2,463,403.4,474.7,0
3183987,"São Luiz","RR",2,1,1,427.3,434.7,499.6,487.7,560
3175796,"São Luiz","RR",2,1,1,369,315.5,486.9,451,360
2243133,"Boa Vista","RR",2,1,1,362.6,445.7,452.9,404,360
1097679,"Boa Vista","RR",2,1,1,455.5,465.5,502.4,396.9,600
485848,"Boa Vista","RR",2,1,1,393.2,386.5,493,407,500
2807848,"Boa Vista","RR",2,1,1,431.3,398.4,470.5,396.8,540
3390466,"Boa Vista","RR",2,1,1,451.3,511.6,509,457.1,780
1968034,"Boa Vista","RR",2,1,1,491.4,325.1,382.2,490,520
1794076,"Boa Vista","RR",4,1,1,559,617,581.4,673.1,880
346849,"Boa Vista","RR",2,1,1,556.5,593.9,600.6,535.2,780
3570852,"Rorainópolis","RR",2,1,1,,,,,
2185223,"Boa Vista","RR",2,1,1,453.5,399.6,342.6,380,400
4226801,"Boa Vista","RR",2,1,1,,,,,
3410622,"Caracaraí","RR",2,1,1,,415,460.6,,380
3734255,"Boa Vista","RR",2,1,1,,360.2,528.1,,0
2071308,"Boa Vista","RR",2,1,1,538.8,514.3,495.6,466.4,620
995771,"Alto Alegre","RR",2,1,1,460.2,508.6,532.4,435.6,480
1004065,"Boa Vista","RR",4,1,1,421.6,369.6,387.5,439.4,620
1693818,"Boa Vista","RR",2,1,1,471.4,460.1,492.9,433.2,540
1436770,"Boa Vista","RR",2,1,1,,517,503.7,,480
1933439,"Boa Vista","RR",2,1,1,428.7,486.3,501.7,475,440
292519,"Bonfim","RR",2,1,1,,,,,
3902784,"Boa Vista","RR",2,1,1,479.8,0,428.5,575.5,440
332617,"Boa Vista","RR",2,1,1,,460.3,527.8,,0
1983173,"Boa Vista","RR",2,1,1,437.1,502.7,514.5,391.8,860
1004586,"Boa Vista","RR",2,1,1,,,,,
480435,"Boa Vista","RR",2,1,1,461.8,454.7,482.8,526.8,720
1107878,"Boa Vista","RR",2,2,1,,,,,
4283580,"Boa Vista","RR",2,1,1,,,,,
4304651,"Normandia","RR",2,2,1,,,,,
142773,"Boa Vista","RR",2,1,1,389.9,377.5,476.3,385.3,480
1273412,"Boa Vista","RR",2,1,1,486,529.3,527.2,469.5,720
1631724,"Boa Vista","RR",2,1,1,,,,,
1014447,"Boa Vista","RR",2,1,1,433.1,456.4,407.8,460.9,320
2111894,"Boa Vista","RR",2,1,1,457.4,518.6,503.7,391.4,0
2526228,"Alto Alegre","RR",2,1,1,,,,,
3242927,"Iracema","RR",2,2,1,408.4,394.8,438.7,400.1,280
1713666,"Boa Vista","RR",2,1,1,,,,,
1588884,"Boa Vista","RR",2,1,1,,,,,
2950144,"Boa Vista","RR",2,1,1,,,,,
2552456,"Boa Vista","RR",2,1,1,356.1,471.7,504.3,440.1,660
779576,"Alto Alegre","RR",2,2,1,543.3,531.3,526.2,569.7,620
1487056,"Boa Vista","RR",2,1,1,,459.3,542.5,,440
4320250,"Boa Vista","RR",2,1,1,,,,,
3825063,"Boa Vista","RR",2,1,1,,,,,
7132,"Caracaraí","RR",1,2,1,377.7,529.6,508.6,430.9,520
2849232,"Boa Vista","RR",2,1,1,544.4,500.1,547.7,511.1,720
2325153,"Boa Vista","RR",2,1,1,583.1,500.2,556.8,493,520
290817,"Boa Vista","RR",4,1,1,470.6,608.3,547.6,468.1,780
4151875,"Amajari","RR",2,1,1,,,,,
4149130,"Uiramutã","RR",2,2,1,,,,,
3564003,"Boa Vista","RR",2,1,1,564.3,551.9,538.8,546.5,500
3459699,"Boa Vista","RR",2,1,1,603.6,628.1,593.1,395.3,0
3407266,"Pacaraima","RR",2,1,1,409.2,461.6,420.5,414.1,340
1011028,"Boa Vista","RR",2,1,1,465.5,468.3,511,471.3,600
3168839,"Caracaraí","RR",2,1,1,438.6,475.6,472.3,457.3,440
2028433,"Boa Vista","RR",2,1,1,485.5,384.7,426.9,431.6,700
985510,"Boa Vista","RR",2,1,1,554,357.2,453.7,647.3,620
1443885,"Boa Vista","RR",2,1,1,501.8,486.7,581.6,452.9,720
1010524,"Boa Vista","RR",2,1,1,,,,,
2851254,"Boa Vista","RR",2,1,1,515.6,328.8,547.8,437.8,340
100676,"Alto Alegre","RR",2,1,1,404.3,393.5,491.3,410.3,460
2749121,"Boa Vista","RR",2,1,1,496,489.1,458.4,429.7,0
398615,"Boa Vista","RR",2,1,1,,496.7,527.1,,400
3140233,"Boa Vista","RR",2,1,1,465.1,467.1,484.1,544.9,580
1362861,"Boa Vista","RR",2,1,1,,358.9,461.2,,0
1167461,"Boa Vista","RR",2,1,1,,,,,
2445379,"Boa Vista","RR",2,1,1,407.4,481.6,550.4,442.5,740
3278446,"Bonfim","RR",2,2,1,,,,,
3714533,"Boa Vista","RR",2,1,1,,,,,
4150339,"Boa Vista","RR",2,1,1,,,,,
1773614,"Boa Vista","RR",2,1,1,548.6,539.1,546.8,602.4,840
306531,"Boa Vista","RR",2,1,1,361,438,480.2,487.7,560
1014307,"Boa Vista","RR",2,1,1,494.3,514.1,519.7,440.3,540
3704547,"Boa Vista","RR",2,1,1,394.8,458.4,482.8,381.7,380
3230614,"Boa Vista","RR",2,1,1,390.6,447.9,470.5,397.8,800
2779116,"Boa Vista","RR",2,1,1,426.5,550.8,526.6,479.2,800
4280569,"Boa Vista","RR",2,1,1,,,,,
3244482,"Boa Vista","RR",2,2,1,,,,,
3718819,"Pacaraima","RR",2,2,1,446.8,418.7,480.3,399.8,580
421560,"Normandia","RR",2,1,1,363.9,425.2,462.9,465.2,0
3888304,"Boa Vista","RR",2,1,1,475.1,460.5,534.5,530.9,580
251078,"Rorainópolis","RR",2,1,1,,489.8,489.8,,440
2951750,"Boa Vista","RR",4,1,1,,526.7,531.3,,820
2625309,"Boa Vista","RR",2,1,1,487.2,462.7,588.6,489,620
1013095,"Boa Vista","RR",2,1,1,429.8,564.7,521.5,410,420
3661486,"Boa Vista","RR",2,1,1,468.1,649.9,550.5,569.9,820
2923258,"Boa Vista","RR",1,2,1,432.8,541.8,489.7,528.9,640
2652395,"Boa Vista","RR",2,1,1,512.5,515.9,563.9,591.1,680
3712905,"Bonfim","RR",2,1,1,519.4,355.4,427.1,411.5,0
4170880,"Boa Vista","RR",2,1,1,,,,,
2195260,"Boa Vista","RR",4,1,1,647.6,551,526.4,664.8,900
3376070,"Boa Vista","RR",2,1,1,461.7,330.3,547.9,492.3,720
966125,"Caracaraí","RR",1,2,1,544.7,638.1,565.6,637.5,920
3195290,"Boa Vista","RR",2,1,1,593.3,577.9,587.6,665.6,880
583416,"Boa Vista","RR",2,1,1,,,,,
385474,"Boa Vista","RR",2,1,1,,391.8,520.3,,580
3111000,"Boa Vista","RR",4,1,1,489.5,527.3,564.3,574.9,640
2588349,"Boa Vista","RR",2,1,1,504.6,463,576.8,507.5,640
2196992,"Boa Vista","RR",2,1,1,555.8,494,524.9,415.1,540
718976,"Boa Vista","RR",2,1,1,437.3,439.4,521,407.1,740
1684552,"Boa Vista","RR",2,1,1,,,,,
2943469,"Boa Vista","RR",2,1,1,,,,,
3109102,"Boa Vista","RR",2,1,1,,,,,
47570,"Boa Vista","RR",2,1,1,538.1,509.5,543.4,534.3,400
2312720,"Boa Vista","RR",2,1,1,,418.9,512.8,,0
1471231,"São Luiz","RR",2,1,1,454.8,495.7,522.9,402.9,440
617519,"Boa Vista","RR",2,1,1,523.7,530.8,488.5,474.9,800
2205169,"Boa Vista","RR",2,1,1,,418.9,488.2,,640
335861,"Boa Vista","RR",2,1,1,386.3,475.1,491.3,515.1,420
3942481,"Boa Vista","RR",2,1,1,435.7,375.1,403.8,393.2,380
3875351,"Boa Vista","RR",2,1,1,,,,,
879746,"Boa Vista","RR",2,1,1,537.3,460.8,514.8,385.9,600
772073,"Boa Vista","RR",2,1,1,455.8,415.3,522.3,564.7,520
2449546,"Boa Vista","RR",2,1,1,416.1,542.5,521.6,506.2,580
3725207,"Boa Vista","RR",2,1,1,496.9,500,547.2,414.7,600
2149521,"Boa Vista","RR",2,1,1,,,,,
3924458,"Boa Vista","RR",2,1,1,395.1,542.2,559.5,471.4,660
538441,"Boa Vista","RR",2,1,1,577.3,554.7,384.6,478.7,560
1420441,"Boa Vista","RR",2,1,1,386.2,481.2,517.2,486,340
3120087,"Boa Vista","RR",2,1,1,461.6,456.1,492.4,387.5,660
2834509,"Boa Vista","RR",2,1,1,546.4,581.6,606.1,554.7,660
3588416,"Boa Vista","RR",2,1,1,445.6,496.7,556.5,497.6,480
4125769,"Uiramutã","RR",2,2,1,,,,,
1258639,"Boa Vista","RR",2,1,1,536.7,514.9,530.5,482.1,460
3285479,"Boa Vista","RR",2,1,1,419.2,464.2,474.2,431.1,560
3930684,"Boa Vista","RR",2,1,1,,,,,
3693660,"Boa Vista","RR",2,1,1,483.1,532.5,495.8,536,840
2224388,"Boa Vista","RR",4,1,1,550.6,618,577.3,644.1,960
3714410,"Boa Vista","RR",2,1,1,559.3,546.9,542.1,426.3,520
2136203,"Boa Vista","RR",2,1,1,446.2,574,537.1,383.6,720
1094702,"Pacaraima","RR",2,1,1,411.9,498.7,515.8,394.1,540
368168,"Boa Vista","RR",2,1,1,,,,,
564834,"Boa Vista","RR",2,1,1,455.5,455.7,443.2,516,720
2357041,"Boa Vista","RR",2,1,1,511.2,515.2,522.4,489.7,500
989361,"Boa Vista","RR",2,1,1,478.4,455.1,526.5,392.2,500
2515512,"Boa Vista","RR",2,1,1,,,,,
3790646,"Boa Vista","RR",2,1,1,,445.6,363,,360
854669,"Boa Vista","RR",2,1,1,455,491.1,419.4,506,520
522911,"Boa Vista","RR",4,1,1,563.5,612.8,573.4,675.1,820
1519565,"Boa Vista","RR",2,1,1,607.1,533,510.4,709.4,800
2493425,"Boa Vista","RR",2,1,1,364.5,415.9,495.5,459.3,440
2700870,"Boa Vista","RR",2,1,1,,535.8,502.4,,720
1495934,"Boa Vista","RR",2,1,1,486.1,459.6,524.4,476.6,700
3380563,"Boa Vista","RR",2,1,1,479.1,362.6,548.4,532.2,660
1445180,"Boa Vista","RR",2,1,1,,,,,
1364937,"Boa Vista","RR",2,2,1,377.6,477.4,457.2,500.3,560
1629343,"Boa Vista","RR",2,2,1,430.3,351.5,398.8,462.6,420
340793,"Boa Vista","RR",2,1,1,424.9,471.8,539.6,436,620
2156796,"Boa Vista","RR",2,1,1,425.3,399.3,527.6,489,680
4022194,"Mucajaí","RR",2,1,1,376.5,482.4,477.3,528.4,540
4174464,"São Luiz","RR",2,1,1,452.6,287.9,431.6,445.8,0
3668331,"Caracaraí","RR",2,1,1,,,,,
3364450,"Boa Vista","RR",2,1,1,420.9,436,478.6,403.9,0
2597270,"Boa Vista","RR",4,1,1,,354.8,450.7,,480
1714630,"Mucajaí","RR",2,1,1,392.3,425.2,462.3,475.4,640
3407592,"Boa Vista","RR",2,1,1,,,,,
4152281,"Amajari","RR",2,1,1,403.7,394.4,446.4,460.7,480
3427720,"Boa Vista","RR",2,1,1,,,,,
2029559,"Boa Vista","RR",2,1,1,458.4,344.9,451.9,441.5,500
857715,"Iracema","RR",2,2,1,466.5,585.8,507,607.8,860
1313389,"Boa Vista","RR",2,1,1,568.9,528.4,527.2,460.5,680
3566467,"Normandia","RR",2,1,1,587.6,569.2,533.9,491.4,480
3270622,"Rorainópolis","RR",2,1,1,,420.9,485.3,,460
4009500,"Alto Alegre","RR",2,1,1,,,,,
1814296,"Boa Vista","RR",2,1,1,497.9,504.5,562.8,577.6,700
3352706,"Boa Vista","RR",2,1,1,451.2,393.6,490.9,391.2,600
2463971,"Boa Vista","RR",2,1,1,411.7,523.7,472.4,477.8,480
1988013,"Boa Vista","RR",2,1,1,707.3,714,636.2,777.1,960
375435,"Boa Vista","RR",4,1,1,576.6,575.1,501.9,618.5,680
1718883,"Boa Vista","RR",2,1,1,385.5,438.7,480.6,389.7,0
1351968,"Boa Vista","RR",2,1,1,425.2,468.7,500.3,388,600
2138849,"Boa Vista","RR",4,1,1,547.3,602.7,591.8,715.6,900
3369257,"Boa Vista","RR",2,1,1,,,,,
991998,"Boa Vista","RR",2,1,1,,411.1,486.4,,540
1816099,"Boa Vista","RR",2,1,1,,,,,
194244,"Alto Alegre","RR",2,2,1,466.4,501,532.6,546.6,820
3607216,"Boa Vista","RR",4,1,1,604.4,561.6,563.8,573.9,880
2336592,"Boa Vista","RR",4,1,1,534.3,629.2,579,696.3,780
3180885,"Boa Vista","RR",4,1,1,392.1,415.9,458.7,536.2,560
4206122,"Iracema","RR",2,1,1,450.8,452.7,494.6,489.6,640
170247,"Bonfim","RR",2,1,1,567.8,506,472.6,460.5,620
39297,"Boa Vista","RR",2,1,1,506.2,596.4,645.5,479.9,760
3858061,"Boa Vista","RR",2,1,1,421.4,406.2,457.5,545.3,520
53001,"Boa Vista","RR",2,1,1,483.3,505.7,548.2,396.2,620
3246179,"Uiramutã","RR",2,2,1,,,,,
4014422,"Boa Vista","RR",2,1,1,503.4,570.3,533,432,600
920625,"Boa Vista","RR",2,1,1,427.2,450.9,497.3,473.1,580
586767,"Boa Vista","RR",2,1,1,439.9,469.8,457.5,494.5,480
3355109,"Boa Vista","RR",2,1,1,,,,,
2598523,"Boa Vista","RR",2,1,1,390.9,504,480.4,439.8,700
3720541,"Boa Vista","RR",2,2,1,,372.5,514.3,,780
1596930,"Boa Vista","RR",2,1,1,390.5,405.9,423,386.1,0
574849,"Boa Vista","RR",2,1,1,,,,,
1644908,"Boa Vista","RR",2,1,1,408.1,380,473.5,380.1,620
2126158,"Bonfim","RR",2,1,1,549.6,448.3,478.7,431.7,660
4031349,"Boa Vista","RR",2,1,1,465.2,464.4,519.3,404.1,660
2123975,"Boa Vista","RR",2,1,1,479.8,513.4,474.4,487,540
2714986,"Boa Vista","RR",2,1,1,,,,,
38300,"Boa Vista","RR",2,1,1,409.3,390.8,513.1,416.9,480
1835467,"Boa Vista","RR",2,1,1,611.6,621.4,573.2,664.7,720
126707,"Boa Vista","RR",2,1,1,389.4,418.3,499.5,378.7,540
3441043,"Cantá","RR",2,2,1,,,,,
3983322,"Boa Vista","RR",2,2,1,,,,,
379900,"Boa Vista","RR",2,1,1,446,399.8,476,387.5,0
3067392,"Boa Vista","RR",2,1,1,,,,,
522928,"Boa Vista","RR",2,1,1,565.3,428.1,562.2,509.3,820
3574424,"Boa Vista","RR",2,1,1,471.2,492.3,479,496.5,520
2833961,"Boa Vista","RR",2,1,1,371.1,388.2,416.7,393.1,540
593249,"Mucajaí","RR",2,1,1,445.6,379,475.9,403.9,0
625890,"Caracaraí","RR",2,1,1,483.9,431.7,533.7,472.6,320
3910965,"Rorainópolis","RR",2,1,1,,,,,
282083,"Boa Vista","RR",2,1,1,,,,,
2633612,"Boa Vista","RR",2,1,1,441.8,508.6,523.4,428.1,600
1350828,"Boa Vista","RR",1,2,1,646.3,576.7,580.7,581.7,720
3689399,"Boa Vista","RR",2,1,1,425.4,289.2,490.8,423.3,740
2800524,"Boa Vista","RR",2,2,1,414.9,380.8,406.6,467.3,420
2037503,"Boa Vista","RR",2,1,1,,,,,
1016470,"Boa Vista","RR",2,1,1,424.6,471.8,516.3,488.3,840
1892944,"Boa Vista","RR",2,1,1,,,,,
2252759,"Boa Vista","RR",2,1,1,367.2,335.6,366.3,427.8,400
2279300,"Boa Vista","RR",2,1,1,482.4,559.9,500.7,539.6,760
1502284,"Boa Vista","RR",2,1,1,,532.1,535.7,,0
1327376,"Boa Vista","RR",4,1,1,444.5,493.2,457.9,623.5,700
2468634,"Boa Vista","RR",2,1,1,629.6,607.2,567.9,684.9,640
489142,"Boa Vista","RR",2,1,1,417.7,515.7,557.8,485.8,580
550993,"Boa Vista","RR",2,1,1,,,,,
2551310,"Boa Vista","RR",2,1,1,486.7,542.7,349.7,397.3,0
4201824,"Caracaraí","RR",2,1,1,429.1,499.8,438.3,494.7,520
195711,"Boa Vista","RR",2,1,1,553.1,522,537.5,490.1,580
2647868,"Boa Vista","RR",4,1,1,471.9,623.3,580.2,485.9,800
3188526,"Rorainópolis","RR",2,2,1,,,,,
4254902,"Boa Vista","RR",4,1,1,,,,,
61037,"Boa Vista","RR",1,1,1,469.4,473.5,562.7,457.7,660
3307567,"Boa Vista","RR",2,1,1,428.6,451.5,450.4,390.4,600
1473317,"Boa Vista","RR",2,1,1,554.2,517.7,575,570.7,900
1123284,"Boa Vista","RR",2,1,1,484.5,531.4,571.8,487.4,620
2189070,"Bonfim","RR",2,1,1,444.3,408.9,462.4,414.9,480
273784,"Boa Vista","RR",2,1,1,477.4,362,469.3,465.3,620
3688220,"Boa Vista","RR",2,1,1,451.7,424.2,531.1,397.4,820
3277885,"Boa Vista","RR",2,1,1,,455.7,478.9,,540
601290,"Boa Vista","RR",2,1,1,483.1,418.2,516.6,415.5,0
3907684,"Pacaraima","RR",2,1,1,,,,,
3848653,"Mucajaí","RR",2,1,1,382,509.4,470.4,396.8,480
992030,"Boa Vista","RR",2,1,1,451,393.1,401.6,408.3,480
2510386,"Boa Vista","RR",1,1,1,548.5,509.8,526.9,616.5,660
4124162,"Boa Vista","RR",2,2,1,430.4,482,461.3,395.1,400
884597,"Boa Vista","RR",1,1,1,497.6,345.6,335.6,397,580
3551878,"Boa Vista","RR",2,1,1,513.4,541.9,564.6,591.9,760
445507,"Mucajaí","RR",2,1,1,584.2,544.5,532.9,610.6,740
1876779,"Boa Vista","RR",2,1,1,593.5,563.3,626.1,677.3,840
4123321,"Boa Vista","RR",2,1,1,416.3,509.6,549.9,474.5,0
393699,"São João da Baliza","RR",2,1,1,439.9,552,524.8,544.4,900
1516969,"Rorainópolis","RR",2,1,1,530.9,375.2,439,400.6,820
3961523,"Caroebe","RR",2,2,1,445.7,402.6,403.4,413.9,480
1017636,"Boa Vista","RR",2,1,1,422.9,482.5,501.3,509.8,540
2580166,"Boa Vista","RR",2,1,1,542.7,518.8,527.4,386.2,540
4153269,"Boa Vista","RR",2,1,1,,,,,
60368,"Boa Vista","RR",1,1,1,456.5,430,454.7,492.2,540
1491619,"Rorainópolis","RR",2,1,1,540.4,516.5,519.8,543.2,560
3466309,"Boa Vista","RR",4,1,1,453.9,540.1,562.7,519.6,500
3907130,"Boa Vista","RR",2,1,1,575.2,609.3,561.5,648.2,800
3968290,"Boa Vista","RR",2,1,1,,,,,
3565143,"Boa Vista","RR",2,1,1,519.8,549.8,558.6,617.3,460
976351,"Boa Vista","RR",2,1,1,441.5,490.7,516.1,413.3,540
1790983,"Boa Vista","RR",2,1,1,506.2,498,542.6,429.2,620
23219,"Iracema","RR",2,1,1,447.5,385.5,474.6,408.9,660
234938,"Boa Vista","RR",2,1,1,514,457.6,526.9,603.6,0
3299538,"Boa Vista","RR",2,1,1,,,,,
4264096,"Boa Vista","RR",2,1,1,407.9,437.9,356.3,385.6,0
3788520,"Boa Vista","RR",2,1,1,,,,,
1803970,"Boa Vista","RR",2,1,1,,436.7,549.1,,600
1345106,"Mucajaí","RR",2,2,1,355,407.6,486.4,408.5,360
500287,"Boa Vista","RR",4,1,1,580.6,610.7,575.2,651.7,600
2355302,"Rorainópolis","RR",2,1,1,434.9,415.2,495.1,517.8,580
989021,"Boa Vista","RR",2,1,1,535.3,562.8,569.6,436.6,640
3031800,"Bonfim","RR",2,2,1,,,,,
3714743,"Boa Vista","RR",2,1,1,436.6,437.3,404.7,482,560
3533987,"Boa Vista","RR",4,1,1,486.9,471.4,502.3,431.2,540
1666157,"Boa Vista","RR",2,1,1,533.4,524.1,543.1,432.6,520
1526301,"Boa Vista","RR",2,1,1,426.6,451.9,420.6,437.9,360
4277257,"Boa Vista","RR",2,1,1,451.1,442.5,422.9,491.9,0
203809,"Boa Vista","RR",2,1,1,529.6,626.2,590.5,569,840
2216500,"Boa Vista","RR",2,1,1,494.6,474.2,526.4,570.2,540
4011584,"Caracaraí","RR",2,1,1,,,,,
1732449,"Boa Vista","RR",2,1,1,,,,,
1916463,"Boa Vista","RR",2,1,1,407.5,554.9,518,395.1,0
4241230,"Boa Vista","RR",1,1,1,,,,,
984183,"Boa Vista","RR",2,1,1,449.4,493.9,553.6,547.5,920
1629567,"Boa Vista","RR",2,1,1,,439.8,416.9,,460
659186,"Boa Vista","RR",2,1,1,497.6,491.4,520.1,559.4,660
1534911,"Boa Vista","RR",2,1,1,540,451.6,426.1,502.3,580
4108021,"Boa Vista","RR",2,1,1,494.7,461.7,453.5,434.5,320
1845518,"Boa Vista","RR",2,1,1,433.9,429.1,370.1,556,540
3805966,"Uiramutã","RR",2,1,1,,,,,
2416934,"Pacaraima","RR",2,1,1,365.5,431.9,434.7,430.6,380
951178,"Boa Vista","RR",2,1,1,548.1,566.6,574.1,581.9,820
1987653,"Boa Vista","RR",4,1,1,,,,,
3232660,"Boa Vista","RR",2,1,1,462.4,528.6,551.3,466.4,620
1104662,"Amajari","RR",2,1,1,,,,,
4307068,"Cantá","RR",2,2,1,,,,,
482109,"Boa Vista","RR",2,1,1,483,514.8,556.3,442.6,860
1198248,"Boa Vista","RR",2,1,1,430,371.2,425.4,417.2,620
2049974,"Boa Vista","RR",2,1,1,,,,,
4160013,"Boa Vista","RR",2,1,1,,384.9,377.4,,0
3337876,"Caroebe","RR",2,1,1,458.7,453.1,407.4,514.7,640
1133753,"Boa Vista","RR",2,1,1,467.3,510.7,546.5,544.3,820
4184084,"Cantá","RR",2,2,1,,,,,
665079,"Boa Vista","RR",1,1,1,417.8,485.1,503.9,373,780
1624986,"Boa Vista","RR",2,1,1,,,,,
3073913,"Boa Vista","RR",2,2,1,,,,,
4255046,"Boa Vista","RR",2,1,1,,,,,
795555,"Boa Vista","RR",2,1,1,523.8,535.8,533.8,416.2,620
912852,"Boa Vista","RR",2,1,1,580.9,562.4,548.4,583.9,680
3671752,"Boa Vista","RR",2,1,1,567.2,397.5,445.8,482.7,280
113262,"Boa Vista","RR",2,1,1,,407.3,489.5,,0
1627143,"Boa Vista","RR",2,1,1,,,,,
2831740,"Boa Vista","RR",2,1,1,556.1,531.9,582.4,701.3,640
3268277,"Boa Vista","RR",2,1,1,,,,,
993520,"Bonfim","RR",2,1,1,463,371.2,463.4,495.6,360
