"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
3433798,"Coxim","MS",2,1,1,391,475.4,511,401.6,560
638940,"Dourados","MS",2,1,1,,483.5,468.2,,0
1305988,"Figueirão","MS",2,1,1,424.5,499.1,564.6,419.3,0
873308,"Campo Grande","MS",2,1,1,422.5,488.7,552,428.9,580
2819607,"Campo Grande","MS",4,1,1,538.7,614.9,586.1,714,860
868406,"Chapadão do Sul","MS",2,1,1,500.3,534.8,519.4,381,680
2880668,"Campo Grande","MS",4,1,1,665.2,661.7,621,469.3,900
1386761,"Campo Grande","MS",2,1,1,557.5,471.4,398,600.1,640
1988543,"Campo Grande","MS",2,1,1,,551.7,506,,0
3073931,"Campo Grande","MS",2,1,1,,,,,
448175,"Campo Grande","MS",2,1,1,444.2,561.2,576.8,583.1,820
2555057,"Três Lagoas","MS",2,1,1,517.3,497.7,530.4,539.4,780
679481,"Dourados","MS",2,1,1,407.1,568.3,537.4,386.4,580
231426,"Amambai","MS",2,1,1,406.7,443,512.9,465.2,600
2194840,"Dourados","MS",2,1,1,613.2,574.1,590.3,638.6,900
2735571,"Campo Grande","MS",2,1,1,,,,,
1138704,"Mundo Novo","MS",2,1,1,,,,,
1583729,"Corumbá","MS",4,1,1,566.2,588.9,602.4,703.2,860
1776506,"Ivinhema","MS",2,1,1,,618.8,574,,900
892236,"Campo Grande","MS",2,1,1,554.8,520.3,530.7,585.7,580
2748423,"Três Lagoas","MS",2,1,1,510.5,456.9,503.4,430.7,800
2376677,"Sidrolândia","MS",2,1,1,435.1,512.2,539.4,423.8,660
697614,"Três Lagoas","MS",2,1,1,447.6,525.4,569.1,556.3,600
2349628,"Jardim","MS",2,1,1,359.9,446.9,544.3,444.8,600
692703,"Terenos","MS",2,1,1,,,,,
1965767,"Campo Grande","MS",2,1,1,570,543.1,567.1,480.6,740
100240,"Campo Grande","MS",2,1,1,,465.1,485.8,,460
2752500,"Campo Grande","MS",4,1,1,572.4,574.9,594.6,655.8,880
1287837,"Mundo Novo","MS",2,1,1,438,436.4,526.9,440,700
2771574,"Dourados","MS",2,1,1,,,,,
3739008,"Ponta Porã","MS",1,2,1,487.3,498.8,532.6,600.4,520
2794065,"Dourados","MS",2,2,1,,,,,
506491,"Dourados","MS",4,1,1,581.2,523.6,542.4,540.4,760
497218,"Dourados","MS",2,1,1,480.6,571.1,544.4,397.7,820
16966,"Campo Grande","MS",2,1,1,347.3,375.7,479.3,649.1,540
1082595,"Campo Grande","MS",4,1,1,610.6,684.9,630.2,680.4,780
2909444,"Terenos","MS",2,1,1,450.3,404.6,539.9,589,740
1848746,"Campo Grande","MS",2,1,1,369.4,478.5,513.4,449.3,460
85651,"Aquidauana","MS",1,1,1,616,611.7,586.6,652.9,900
2091527,"Dourados","MS",4,1,1,558.1,617.3,629.2,611.2,880
3682384,"Dourados","MS",2,1,1,,470,472.8,,360
1628386,"Coronel Sapucaia","MS",2,1,1,527.9,519.6,539.6,389.3,600
1067468,"Campo Grande","MS",2,1,1,474.4,540.9,550,597.4,760
478526,"Três Lagoas","MS",2,1,1,464.2,454,515.2,397.4,480
1419082,"São Gabriel do Oeste","MS",2,1,1,463.5,423.3,527.2,574.4,760
1649816,"Água Clara","MS",2,1,1,462.2,382.6,500.1,451.6,460
844606,"Três Lagoas","MS",2,1,1,430.4,475.7,539.4,508.6,500
2373637,"Corumbá","MS",2,1,1,447.9,421.6,463.5,411.4,520
282780,"Dourados","MS",2,1,1,,549.1,559.1,,280
3017056,"Campo Grande","MS",4,1,1,379.9,400.9,344.3,456.6,480
475549,"Rio Brilhante","MS",2,1,1,490,496.6,529.3,388.5,740
57557,"Juti","MS",2,1,1,392,376.2,383.6,453.2,500
3569067,"Paranaíba","MS",2,1,1,500.1,419.2,501.8,429.3,320
1335194,"Campo Grande","MS",2,1,1,563.4,433.4,473,627.3,780
2679641,"Nova Andradina","MS",1,2,1,533.4,320,512,592.9,520
294360,"Campo Grande","MS",2,1,1,528.9,548.3,572.4,547.9,900
4206334,"Vicentina","MS",2,2,1,,,,,
131690,"Dourados","MS",2,1,1,380.1,440.5,539.3,520.9,720
71568,"Juti","MS",2,1,1,472.4,576.7,517.5,468.1,820
2809531,"Campo Grande","MS",2,1,1,486,542,557.5,572.2,920
2158702,"Campo Grande","MS",2,1,1,,,,,
3208484,"Dourados","MS",2,1,1,520.8,509.3,508.8,399.3,540
398333,"Dourados","MS",4,1,1,,,,,
3364410,"Nova Andradina","MS",1,2,1,520.9,575,576.5,561.3,500
1686470,"Corumbá","MS",2,1,1,555.6,534.6,606.8,476.4,640
1127469,"Dourados","MS",2,1,1,357,384.1,474,388.2,440
3305434,"Campo Grande","MS",4,1,1,648.8,658.5,563.8,709.1,920
2736804,"Naviraí","MS",1,1,1,536.2,563.7,571.4,433,480
3263115,"Miranda","MS",2,1,1,526.2,580.9,550.5,600.8,0
1355089,"Pedro Gomes","MS",2,1,1,,,,,
2302970,"Campo Grande","MS",4,1,1,571.3,590.4,614.5,427.3,780
1635800,"Campo Grande","MS",2,1,1,469.5,452.4,528,477.4,720
361059,"Campo Grande","MS",2,1,1,429.4,372.2,459.4,458.4,660
513894,"Dourados","MS",4,1,1,367,394,378.2,433.1,380
3457531,"Aquidauana","MS",1,1,1,561.8,587.6,576.6,645.5,640
2786012,"Nova Alvorada do Sul","MS",2,1,1,397.4,396.4,447.1,467,780
3619517,"Ivinhema","MS",2,1,1,,,,,
428355,"Três Lagoas","MS",2,1,1,394.1,489.6,501,443.7,560
2447014,"Corumbá","MS",2,1,1,418.7,454,479.6,530.2,580
1495002,"Três Lagoas","MS",4,1,1,499.6,455.1,524.7,556.5,440
936661,"Corumbá","MS",2,1,1,558.1,372.2,426.3,383.6,500
2798480,"Dois Irmãos do Buriti","MS",2,2,1,427.7,346.7,387.1,434.5,380
1397607,"Itaquiraí","MS",2,1,1,409.8,326.7,495.4,393.8,320
2489137,"Nova Andradina","MS",2,1,1,469.5,524.7,554.2,447.6,680
3065029,"Campo Grande","MS",4,1,1,,,,,
609329,"Inocência","MS",2,1,1,399.7,547.1,557.1,651.3,660
2638016,"Campo Grande","MS",4,1,1,587.5,547.6,529.3,651.4,820
4287331,"Campo Grande","MS",2,1,1,539.7,578.5,529.3,646.1,620
1642270,"Campo Grande","MS",2,1,1,463.5,459.2,513.5,418.7,700
393083,"Coronel Sapucaia","MS",2,1,1,387,415.1,493.3,401,400
3398976,"Nova Andradina","MS",1,2,1,,326,513.7,,460
599197,"Campo Grande","MS",4,1,1,635.3,635.2,584.1,712.5,840
1823029,"Campo Grande","MS",2,1,1,461.7,371.1,312.7,442.1,400
1423182,"Campo Grande","MS",2,1,1,,,,,
3867015,"Ivinhema","MS",2,1,1,,548.9,510.5,,540
211587,"Mundo Novo","MS",2,1,1,,,,,
1745547,"Coronel Sapucaia","MS",2,1,1,421.9,526.2,547.6,452.1,620
2782721,"Bataguassu","MS",2,1,1,504.7,428.2,441.7,391.1,460
4256105,"Maracaju","MS",2,1,1,411.2,441.2,502.6,430.5,600
2225888,"Campo Grande","MS",2,1,1,435.9,473.3,420.8,423.3,640
3878956,"Ponta Porã","MS",2,1,1,,,,,
1643733,"Dourados","MS",2,1,1,420.4,560.2,578.4,590.6,820
2117206,"Campo Grande","MS",2,1,1,404.1,402.1,417,425.7,440
2215614,"Caracol","MS",2,1,1,525.4,647,563.9,690.3,680
1207921,"Amambai","MS",2,1,1,416.4,470.4,557.3,416.7,540
1354990,"Campo Grande","MS",2,1,1,511.9,567.9,552.9,534.5,740
262774,"São Gabriel do Oeste","MS",2,1,1,496,411.4,469.8,511,360
1174456,"Campo Grande","MS",4,1,1,579.1,610.1,646.7,734.7,900
2817082,"Campo Grande","MS",4,1,1,,,,,
2768297,"Campo Grande","MS",4,1,1,554.6,521.9,521.4,420.1,800
2957018,"Bataguassu","MS",2,1,1,493.3,541.3,550.9,628.6,680
1575505,"Nova Andradina","MS",1,2,1,512.8,519.9,556.5,415.3,620
566204,"Bataguassu","MS",2,1,1,472.6,528,479.4,518.9,800
1156896,"Três Lagoas","MS",2,1,1,466.3,428.6,510.5,494.6,360
1271779,"Campo Grande","MS",2,1,1,480.9,509.2,485.8,494.9,800
1597784,"Três Lagoas","MS",2,1,1,,493.6,523.4,,0
3642026,"Sidrolândia","MS",2,2,1,394.2,403.9,462.6,470.9,320
1681235,"Campo Grande","MS",2,1,1,451.9,475.4,533.7,428.4,620
1281959,"Coxim","MS",2,1,1,602.1,670.3,590.9,651.8,700
195088,"Dourados","MS",1,1,1,,,,,
145969,"Campo Grande","MS",2,1,1,,,,,
1573755,"Campo Grande","MS",2,1,1,,,,,
1515711,"Campo Grande","MS",1,1,1,518.4,510.9,552,622.5,820
2075307,"Campo Grande","MS",1,1,1,615.4,617.9,638.5,706.9,840
3783314,"Nova Alvorada do Sul","MS",2,1,1,,,,,
542538,"Campo Grande","MS",2,1,1,498,542.6,536.5,520.2,600
1271524,"Naviraí","MS",2,1,1,539.8,555.7,536.2,422.5,680
1487251,"Campo Grande","MS",2,1,1,498.6,553.5,552.8,510.3,580
3724158,"Rio Negro","MS",2,1,1,367.9,473.5,500.1,517.7,680
874379,"Campo Grande","MS",2,1,1,546.7,571.1,594.5,620.2,560
2434806,"Campo Grande","MS",2,1,1,476.8,352.6,521,455.7,800
2074833,"Amambai","MS",2,1,1,,,,,
1859013,"Chapadão do Sul","MS",2,1,1,425.1,558.6,573.5,466.7,820
1595020,"Dourados","MS",2,1,1,511.2,541,530.7,450.8,700
463710,"Campo Grande","MS",2,1,1,483.2,506.3,534.4,371.2,680
1685523,"Corumbá","MS",1,1,1,495,417.2,458.9,437.8,680
2441033,"Nioaque","MS",2,2,1,433.1,476.5,501,550.6,660
1456470,"São Gabriel do Oeste","MS",2,1,1,442.4,474.4,497.9,451.2,600
905595,"Coxim","MS",4,1,1,587.5,579.7,583.8,673.9,720
3191128,"Campo Grande","MS",2,1,1,452.3,458.7,428,442.2,400
2165765,"Ponta Porã","MS",4,1,1,503.7,526.3,526.4,647.6,740
3316886,"Aquidauana","MS",2,1,1,484.4,406.8,443.2,588.1,780
1832908,"Dourados","MS",2,1,1,646.6,704.5,693.5,795.9,960
2743508,"Fátima do Sul","MS",2,1,1,448,377.3,409.8,451.1,400
2274908,"Antônio João","MS",2,1,1,,,,,
1960446,"Aquidauana","MS",2,1,1,489.5,369.8,528.6,419,840
346109,"Três Lagoas","MS",4,1,1,549.8,569.1,597.1,622.4,680
2930052,"Ivinhema","MS",4,1,1,420.3,537.7,485.6,570.4,560
2625353,"Santa Rita do Pardo","MS",2,1,1,395.3,468.1,479.9,405.5,400
1407505,"Fátima do Sul","MS",2,2,1,408.4,443,423.8,519.8,460
1769226,"Campo Grande","MS",1,1,1,634.7,629.8,603.3,707,820
4134007,"Dourados","MS",2,1,1,,,,,
868042,"Amambai","MS",2,1,1,505.1,477.3,432.8,431.7,0
323650,"Campo Grande","MS",4,1,1,586.6,571.8,563.4,654.2,700
3232809,"Cassilândia","MS",2,1,1,474.1,516.7,474.1,511.3,640
1650743,"Sidrolândia","MS",2,1,1,545.5,461.4,560.8,390.2,740
720204,"Ponta Porã","MS",1,2,1,529.5,626.7,591.1,522.7,760
1001923,"Campo Grande","MS",2,1,1,372.4,562.4,507.1,547.4,760
3731893,"Campo Grande","MS",2,1,1,,,,,
3132180,"Chapadão do Sul","MS",2,1,1,537.3,535.4,541,585.3,640
3102605,"Rio Brilhante","MS",2,1,1,,,,,
1785123,"Dourados","MS",4,1,1,769.9,679.8,660.9,887.2,940
663966,"Ivinhema","MS",2,1,1,451.2,523.2,517,440.4,900
2977844,"Bela Vista","MS",2,1,1,514.4,551,510.5,606.2,760
3788189,"Aquidauana","MS",2,1,1,,,,,
3928722,"Chapadão do Sul","MS",2,1,1,,,,,
3661645,"Selvíria","MS",2,1,1,416.8,437.5,405,457.2,500
3584014,"Coxim","MS",2,1,1,414.6,402.9,370.6,421.6,0
2626018,"Campo Grande","MS",2,1,1,401.8,370.4,469.3,462.5,600
2592407,"Aquidauana","MS",2,1,1,519.8,547.7,526.2,475.8,720
400989,"Japorã","MS",2,1,1,442.1,324.1,317,450,620
3002059,"Três Lagoas","MS",1,1,1,604.3,615.5,548.1,700,800
342694,"Mundo Novo","MS",2,1,1,437.4,465.3,421.1,424.1,560
3517311,"Ponta Porã","MS",2,1,1,,,,,
60961,"Campo Grande","MS",2,1,1,377.2,432.4,428.2,447.1,520
3647549,"Três Lagoas","MS",4,1,1,428.7,527.1,547.2,524.2,820
2035153,"Três Lagoas","MS",4,1,1,599.2,627.3,597.8,652.5,840
3960330,"Chapadão do Sul","MS",2,1,1,506.7,511.1,488.1,508.7,560
972287,"Costa Rica","MS",2,1,1,575.8,592,584.6,519.8,700
3271838,"Bodoquena","MS",2,1,1,,,,,
3633935,"Campo Grande","MS",1,1,1,578.4,562.8,569.3,558.1,820
3932797,"Dourados","MS",1,1,1,464.5,456.4,518.6,451.3,0
3897251,"Nova Andradina","MS",2,1,1,,,,,
3092287,"Novo Horizonte do Sul","MS",2,1,1,532.2,460.7,501.1,506.4,420
3234682,"Aquidauana","MS",2,1,1,497.6,435.1,471.3,478.5,760
1120595,"Três Lagoas","MS",2,1,1,,,,,
1065310,"Ponta Porã","MS",2,1,1,541.4,598.1,552.7,639.7,560
2964892,"Ivinhema","MS",2,1,1,,,,,
2841813,"Campo Grande","MS",4,1,1,677.2,674.5,676.7,744.4,820
2501155,"Campo Grande","MS",2,1,1,503.7,586.6,597.9,640.4,900
1095152,"Campo Grande","MS",4,1,1,529.5,581.9,576.6,552.6,780
2616546,"Dourados","MS",2,1,1,503.1,463.4,488.7,427.1,500
1195273,"Dois Irmãos do Buriti","MS",2,1,1,420.5,450.2,438.3,548.9,660
3169812,"Corguinho","MS",2,1,1,450.4,518.5,535.9,534.2,780
1887125,"Rio Brilhante","MS",2,1,1,432.8,509.8,497.5,374.9,440
4125049,"Campo Grande","MS",2,1,1,,,,,
1447884,"Amambai","MS",2,1,1,604,635.7,590.5,610.2,800
622395,"Dois Irmãos do Buriti","MS",2,1,1,,,,,
347022,"Ponta Porã","MS",2,1,1,592.2,577,605.8,516.5,600
1958830,"Campo Grande","MS",2,1,1,455.8,463.2,437.3,429.2,680
769821,"Dourados","MS",2,1,1,387.7,338.4,407.3,424.3,620
3493351,"Campo Grande","MS",4,1,1,401.5,398.7,488.5,418,680
2179778,"Rio Brilhante","MS",2,1,1,531.4,506.8,538.4,461.8,600
214061,"Nova Andradina","MS",1,2,1,564.4,529.9,478.9,603.5,600
581067,"Aparecida do Taboado","MS",2,1,1,485.1,370.9,514.3,444.7,560
1426895,"Dourados","MS",2,1,1,398.6,331,506.7,498.6,680
904937,"Campo Grande","MS",4,1,1,565.8,531.6,561.4,543.9,660
2637967,"Dourados","MS",2,1,1,566.6,615.3,492.4,575.7,880
1322624,"Campo Grande","MS",4,1,1,597.6,469.1,575.6,707.2,860
708821,"Campo Grande","MS",2,1,1,399.5,539.7,510.6,439,900
2205176,"Santa Rita do Pardo","MS",2,1,1,557.7,606.1,608.9,566.5,680
1362556,"Aquidauana","MS",1,1,1,496.8,545,476.3,478.8,840
2850936,"Nova Alvorada do Sul","MS",2,1,1,521,504,516.7,377.8,720
3083835,"Fátima do Sul","MS",2,1,1,,,,,
3258351,"Jardim","MS",2,1,1,457.5,423.2,485.1,434.7,560
2984296,"Três Lagoas","MS",2,1,1,545.4,468,482,447.7,560
578675,"Campo Grande","MS",2,1,1,,,,,
4225370,"Miranda","MS",2,1,1,,533.8,549,,620
149387,"Campo Grande","MS",2,1,1,529.4,619.7,582.5,558.1,600
1599128,"Costa Rica","MS",2,1,1,,,,,
1893889,"Amambai","MS",2,1,1,586.7,634,641.2,699.6,580
601771,"Camapuã","MS",2,1,1,438.8,340,435.9,414,380
1644564,"Campo Grande","MS",2,1,1,585,457.4,553.7,577.7,400
593354,"Campo Grande","MS",2,1,1,414.6,528.8,530.9,406.2,560
551928,"Três Lagoas","MS",1,1,1,548.3,587.9,643.3,580.9,740
2193214,"Dourados","MS",4,1,1,397.3,498,546.9,540.9,720
277591,"Selvíria","MS",2,1,1,400.8,373.7,485.9,457.4,0
1725681,"Ponta Porã","MS",1,2,1,470.4,536.6,508,532,660
730396,"Campo Grande","MS",2,1,1,475.6,521.3,540.7,555.2,760
3189740,"Rio Brilhante","MS",2,1,1,571,526.8,562.7,572,740
2639530,"Caarapó","MS",2,1,1,542.9,577.8,577,697.1,860
1940272,"Dourados","MS",4,1,1,632.5,589.5,569.4,803.9,860
690105,"Itaporã","MS",2,1,1,499,292.5,455.3,432.3,440
906795,"Dourados","MS",2,1,1,483.6,499.3,517.7,612.1,760
941876,"Aquidauana","MS",2,1,1,395.6,429.9,438.8,469.9,660
60627,"Dourados","MS",2,2,1,,,,,
67214,"Campo Grande","MS",4,1,1,496.8,483.9,487.6,542.7,620
529243,"Corumbá","MS",2,1,1,540.8,508.4,555.7,565.5,740
3137776,"Nioaque","MS",2,1,1,393.7,434.9,416.6,425.4,340
276163,"Ladário","MS",2,1,1,447.3,483.8,537,510.5,600
215800,"Sidrolândia","MS",2,1,1,461.5,522,527.7,460.6,600
2181271,"Novo Horizonte do Sul","MS",2,1,1,,,,,
3655279,"Inocência","MS",2,1,1,,,,,
4119404,"Aparecida do Taboado","MS",2,1,1,463.8,359.3,470.8,380.2,600
2909126,"Rio Brilhante","MS",2,1,1,,,,,
1288952,"Bandeirantes","MS",2,1,1,486.3,491.1,517.9,431.9,700
2823694,"Dourados","MS",4,1,1,564.1,659.9,648.2,718.3,800
1734634,"Campo Grande","MS",4,1,1,433.2,509.8,564.7,421.2,620
375397,"Sidrolândia","MS",2,1,1,608.3,646.6,599.7,658.3,700
2353713,"Campo Grande","MS",4,1,1,678.8,699.3,649.2,805.2,940
988637,"Dourados","MS",2,1,1,400.7,540.8,558.4,456.6,660
133463,"Anaurilândia","MS",2,1,1,469,508.8,493.4,530.5,440
2557098,"Campo Grande","MS",1,1,1,668.3,622.3,605.5,789.7,800
247498,"Três Lagoas","MS",4,1,1,476.5,363.3,483.2,495.8,560
3161560,"Coxim","MS",2,1,1,,,,,
2173485,"Itaquiraí","MS",4,2,1,491.3,348,478,431.2,460
2591369,"Campo Grande","MS",4,1,1,581.3,564.7,586.2,660.9,880
1731269,"Deodápolis","MS",2,1,1,539,557.8,530.6,453.7,820
3170677,"Nova Andradina","MS",4,1,1,362.2,603.6,606.2,674.4,920
1013085,"Campo Grande","MS",2,1,1,583.8,545.4,523.6,696.9,740
591509,"Ponta Porã","MS",2,1,1,518.6,486.4,523.3,483,660
1303335,"Ponta Porã","MS",2,1,1,469.9,345.5,505.4,563.4,600
862963,"Corumbá","MS",2,1,1,,,,,
404835,"Corumbá","MS",2,1,1,423.2,511.9,555.2,413.4,660
2499169,"Campo Grande","MS",4,1,1,475.6,558.6,535.2,632.1,900
1930615,"Sidrolândia","MS",2,2,1,484.4,539.7,562.2,436.5,680
4196883,"Três Lagoas","MS",1,1,1,,,,,
2971969,"Campo Grande","MS",2,1,1,,,,,
4202126,"Costa Rica","MS",2,1,1,418.8,419.6,537.3,465.6,440
1895351,"Campo Grande","MS",2,1,1,544.7,591.4,551.8,540.6,600
1755069,"Campo Grande","MS",2,1,1,366.5,361,453.3,383.2,540
2138636,"Três Lagoas","MS",2,1,1,575.7,597.6,551.2,455.1,560
2430911,"Nioaque","MS",2,2,1,451,413.3,428.6,472.4,460
847542,"Campo Grande","MS",2,1,1,423.6,462.3,455.8,406.1,400
439935,"Três Lagoas","MS",2,1,1,511.9,527.1,614.9,589.2,880
1174976,"Campo Grande","MS",4,1,1,546.7,540.5,568.6,663.3,700
1037251,"Bodoquena","MS",2,1,1,411.2,569,529.6,425,460
1919848,"Mundo Novo","MS",2,1,1,509.5,525.4,533.6,585.5,620
763211,"Campo Grande","MS",2,1,1,456,467.6,438.6,420,580
1383634,"Campo Grande","MS",2,1,1,523.5,593.1,524.5,657.1,500
3517248,"Ladário","MS",2,1,1,,,,,
2941594,"Campo Grande","MS",2,1,1,519.9,586.2,529.6,506.3,660
2013329,"Campo Grande","MS",2,1,1,427.4,493,488.8,499.8,680
4054048,"São Gabriel do Oeste","MS",4,1,1,,528.9,527.4,,640
240898,"Três Lagoas","MS",2,1,1,,,,,
463836,"Corumbá","MS",2,1,1,456.1,419.5,425.9,401,440
4047306,"Mundo Novo","MS",2,1,1,541.7,581.1,553,376.7,480
1626117,"Campo Grande","MS",2,1,1,404,540.7,546.5,449.7,540
2370686,"Vicentina","MS",2,1,1,551.3,593.4,574.7,616.4,800
3286801,"Aquidauana","MS",2,1,1,490,347.3,428.3,423.9,540
972677,"Campo Grande","MS",2,1,1,444.3,491.6,492.3,419.5,560
2842184,"Campo Grande","MS",4,1,1,382.6,455,558,481.1,520
3566780,"Ribas do Rio Pardo","MS",2,1,1,,,,,
2312058,"Caarapó","MS",2,1,1,479,409.5,490.5,477.7,500
1967229,"Campo Grande","MS",2,1,1,431.7,495.7,454.1,502.6,900
2873203,"Coronel Sapucaia","MS",2,1,1,381.6,474,511.7,432.4,500
2624258,"Campo Grande","MS",4,1,1,578.7,552.6,511.9,652.5,700
3367981,"Maracaju","MS",2,1,1,,,,,
1744899,"Nova Andradina","MS",2,1,1,465.2,540.6,572.9,449.8,520
3645348,"Naviraí","MS",1,1,1,497.1,309.3,346.2,409.9,0
3410462,"Paranaíba","MS",2,1,1,,,,,
379175,"Campo Grande","MS",2,1,1,,,,,
1693703,"Aquidauana","MS",2,2,1,,,,,
3999938,"Dourados","MS",2,1,1,353.2,368.7,504.5,436.9,400
228999,"Aquidauana","MS",2,1,1,406.6,530.7,520.3,431.8,560
2135682,"Nova Andradina","MS",1,2,1,374.7,465.1,423.1,433.1,440
841273,"Campo Grande","MS",2,1,1,,529.7,499.3,,660
3008161,"Corumbá","MS",2,1,1,455.7,509.1,502.1,564.4,760
1332404,"Jateí","MS",2,1,1,446.9,466.7,525.4,468.2,660
2116444,"Ribas do Rio Pardo","MS",2,1,1,488.5,520.1,579.2,498.4,620
73202,"Nova Andradina","MS",1,2,1,439.5,448.1,501.5,476,640
638601,"Paranaíba","MS",4,1,1,479,538.6,557.2,558.2,760
4031131,"Naviraí","MS",2,1,1,,,,,
265171,"Campo Grande","MS",2,1,1,546.7,571.6,577.9,639.4,780
2716821,"Campo Grande","MS",2,1,1,,0,307.2,,400
1516934,"Coxim","MS",2,1,1,,,,,
1147096,"Naviraí","MS",2,1,1,372,508.9,519.6,501.9,680
391885,"Maracaju","MS",2,1,1,384,518.3,508.3,405.5,680
3917721,"Paraíso das Águas","MS",2,1,1,489.4,474.8,557.3,602.3,660
3598535,"Campo Grande","MS",1,1,1,627.1,614.5,621.4,751.4,880
4098503,"Dourados","MS",2,1,1,,,,,
1286062,"Campo Grande","MS",2,1,1,505.9,582.1,581.4,559.1,780
2247333,"Campo Grande","MS",4,1,1,548.8,687,640.2,704.3,920
77422,"Campo Grande","MS",2,1,1,530,521.2,554.3,492.3,720
3661315,"Campo Grande","MS",4,1,1,617.9,556.4,569.4,672.8,960
1969691,"Três Lagoas","MS",2,1,1,368,391.6,364.8,430.7,0
3485648,"Campo Grande","MS",2,1,1,,,,,
3386390,"Campo Grande","MS",2,1,1,385.1,458.8,524,429,0
3846176,"Campo Grande","MS",2,1,1,557.9,525.3,551,529.4,520
2899769,"Nova Andradina","MS",1,2,1,485.7,560.6,563.4,613.5,560
2853137,"Campo Grande","MS",2,1,1,467.6,516.2,499,498,600
2039622,"Dourados","MS",4,1,1,600.2,497.4,559.1,638.1,700
1786196,"Costa Rica","MS",2,1,1,502.5,555.9,541.3,471,420
1004527,"Campo Grande","MS",2,1,1,371.9,364.6,375.4,500.5,0
1966579,"Dourados","MS",1,1,1,527.8,536.7,555,548.2,600
2930850,"Campo Grande","MS",2,1,1,448.2,361.4,497.8,535.2,880
3959899,"Anastácio","MS",2,1,1,,,,,
2688929,"Batayporã","MS",2,1,1,,,,,
4041182,"Campo Grande","MS",4,1,1,466,403.1,538.4,581.1,560
2422427,"Campo Grande","MS",2,1,1,561.6,560.7,580.1,501.7,620
2381318,"Campo Grande","MS",2,1,1,421.9,610.9,580.9,567.7,680
3320628,"Coxim","MS",2,1,1,478.8,483.3,493,468,600
1365162,"Nova Alvorada do Sul","MS",2,1,1,514.7,467.9,493.1,384.7,320
3256441,"Jardim","MS",2,1,1,399.2,505.4,502.5,392,660
3086074,"Paranaíba","MS",4,1,1,594.8,594.4,599.2,636.7,780
4131467,"Campo Grande","MS",2,1,1,,388.4,517.5,,480
49704,"Dourados","MS",2,1,1,464.2,608.6,544.9,608.7,880
2251911,"Mundo Novo","MS",2,1,1,428.7,468.1,499,578.8,320
1600724,"Três Lagoas","MS",4,1,1,484.1,534.3,559.7,562.3,900
2593613,"Naviraí","MS",2,1,1,407.3,438,476.2,409.8,360
907847,"Nova Alvorada do Sul","MS",2,1,1,,,,,
263962,"Corumbá","MS",2,1,1,,411,466.6,,0
2780740,"Campo Grande","MS",2,1,1,,,,,
1633199,"Bonito","MS",2,1,1,443.5,562.2,519.3,388.9,460
3669946,"Campo Grande","MS",4,1,1,545.1,658.3,569.1,445.2,740
3322860,"Campo Grande","MS",2,1,1,,,,,
4270433,"Campo Grande","MS",2,1,1,,666,646,,480
3105692,"Deodápolis","MS",2,1,1,449.3,529.3,467.4,534.1,500
3711535,"Campo Grande","MS",1,1,1,567.9,565.4,567.6,718.9,860
2614498,"Campo Grande","MS",2,1,1,447,442.9,530.5,454.2,540
3421245,"Caarapó","MS",2,1,1,407.6,376.3,413.1,399.4,580
860096,"Ponta Porã","MS",2,2,1,370.3,412.3,451.2,550.7,500
201709,"Três Lagoas","MS",2,1,1,415,477.8,483.8,387.4,640
961717,"Maracaju","MS",2,1,1,403.9,494.1,488.3,466.1,500
1516369,"Paranaíba","MS",2,1,1,,,,,
3367918,"Dourados","MS",2,1,1,513.5,533.3,541.7,615.1,700
3194843,"Corumbá","MS",1,1,1,450.7,476.5,512.8,389.5,580
4007662,"Dourados","MS",4,1,1,538,509.2,446.5,629.3,740
1579997,"Campo Grande","MS",2,1,1,459.7,351.2,504.3,441.3,520
3775356,"Miranda","MS",2,2,1,,,,,
558636,"Dourados","MS",2,1,1,452.3,471.3,466.9,462.4,540
264454,"Sidrolândia","MS",2,1,1,,,,,
2780351,"Campo Grande","MS",2,1,1,383.9,589.1,533.1,544.8,820
2005748,"Itaquiraí","MS",2,2,1,536.2,445.2,355.1,409.2,560
3437084,"Ribas do Rio Pardo","MS",2,1,1,,,,,
335701,"Campo Grande","MS",2,1,1,483.6,601.6,580.1,622.9,760
2320034,"Nova Alvorada do Sul","MS",2,1,1,587.6,602,574.6,618.6,660
2504681,"Ponta Porã","MS",1,2,1,410.5,509.4,556.6,526.5,640
2743905,"Ribas do Rio Pardo","MS",2,1,1,390.7,507,466.3,528.9,560
3238002,"Dois Irmãos do Buriti","MS",2,1,1,476.1,489.5,480.2,394.9,360
3639245,"Campo Grande","MS",2,1,1,386.3,480.5,457.7,418.3,560
2210499,"Bataguassu","MS",2,1,1,358.6,536.9,528.5,402.4,720
271883,"Ladário","MS",2,1,1,427.6,476.1,505,460.2,540
865575,"Campo Grande","MS",2,1,1,543.8,541.3,627.1,695.3,660
3046940,"Campo Grande","MS",1,1,1,609.3,639,609.1,656,620
2944673,"Ponta Porã","MS",4,1,1,,,,,
241036,"Maracaju","MS",2,1,1,359.8,419,440.8,470.2,0
