"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
959211,"Várzea Grande","MT",2,1,1,497.4,481,532.4,414.1,540
673964,"Cuiabá","MT",2,1,1,381,472.9,489.3,410,0
3679966,"Querência","MT",2,2,1,491.1,544.1,499.4,445.7,600
1800000,"Cáceres","MT",2,1,1,374.5,476.2,473.2,491.8,580
1791443,"Várzea Grande","MT",2,1,1,415.8,289.2,344.5,465.7,380
3404864,"Cuiabá","MT",2,1,1,484.2,454,421.5,383.5,420
567099,"Cuiabá","MT",1,1,1,477.1,463.7,576.1,576.1,640
243191,"Ponte Branca","MT",2,1,1,475.1,337,543.7,453.1,840
2308541,"Cuiabá","MT",4,1,1,422.8,532.5,517.9,453,860
1701004,"Cuiabá","MT",2,1,1,,,,,
40185,"Pontes e Lacerda","MT",2,1,1,467.8,451.5,489.6,434.6,720
2334580,"Cuiabá","MT",4,1,1,364.8,350.2,455.9,409.2,280
496058,"Várzea Grande","MT",2,1,1,445.9,456.7,564.6,414.9,700
3057054,"Mirassol d'Oeste","MT",2,1,1,,,,,
4304668,"Várzea Grande","MT",2,1,1,,,,,
1693543,"Cuiabá","MT",4,1,1,510.9,539.4,541.5,451.4,880
978179,"São José dos Quatro Marcos","MT",4,1,1,592.5,318.4,543.8,563,880
677938,"Cáceres","MT",1,2,1,415.9,427.2,506.5,385.2,0
715843,"Tangará da Serra","MT",2,1,1,525.1,568.4,562.9,506.4,560
231057,"Campinápolis","MT",2,1,1,450.1,500.8,515.4,557.7,680
2129438,"Várzea Grande","MT",1,1,1,469.5,500.4,465.9,446.3,740
3038471,"Rondonópolis","MT",4,1,1,449.8,454.5,535.8,397.6,660
1974957,"Rondonópolis","MT",2,1,1,466.1,559,498.6,627.7,860
84812,"Tangará da Serra","MT",4,1,1,485.8,551.6,566.2,697.4,820
346572,"Cuiabá","MT",2,1,1,433.3,523.2,534.2,400.5,640
3373887,"Barra do Garças","MT",2,2,1,495.2,405.7,510.2,393.3,460
3061392,"Peixoto de Azevedo","MT",2,1,1,,,,,
3494175,"Nova Mutum","MT",2,1,1,,,,,
2305947,"Rondonópolis","MT",4,1,1,664.1,669.9,637.7,833.1,940
1143131,"Jauru","MT",2,1,1,475.9,414.1,459.9,414.5,580
729661,"Cáceres","MT",2,1,1,,,,,
342340,"Poconé","MT",2,1,1,465.3,495.8,528.5,385.6,720
3486368,"Nova Mutum","MT",2,1,1,,,,,
3347891,"Terra Nova do Norte","MT",2,1,1,,,,,
3782332,"Cuiabá","MT",2,1,1,466.7,560.1,537.1,383.2,460
2235333,"Várzea Grande","MT",2,1,1,587.6,633.7,611.1,666.7,840
3389775,"Várzea Grande","MT",4,1,1,454.8,514.5,466.3,384.3,560
907084,"Cuiabá","MT",1,1,1,515.2,609.6,612.4,603,900
1322849,"Rondonópolis","MT",1,1,1,548,581.9,515.3,619.3,720
227738,"Primavera do Leste","MT",2,2,1,477.4,519.5,519.5,387.1,720
102357,"Várzea Grande","MT",2,1,1,377.7,517.9,524.4,455,560
954646,"Vera","MT",2,1,1,,,,,
68162,"Várzea Grande","MT",2,1,1,443.9,463.7,485.3,387.6,620
2889430,"Campo Verde","MT",2,1,1,419.1,475.2,452.5,437.4,740
271727,"Rondonópolis","MT",2,1,1,,,,,
776010,"Cuiabá","MT",4,1,1,559.7,607.6,543.6,563.9,880
2703287,"Pontes e Lacerda","MT",2,1,1,461,548.3,559,452,600
2535638,"Cuiabá","MT",4,1,1,522.1,557.6,569.2,614.3,900
103405,"Campo Verde","MT",2,1,1,532.6,563.2,533.1,591.3,700
1365563,"Campo Novo do Parecis","MT",1,2,1,621.3,625.7,614.8,702.5,940
395451,"Campo Verde","MT",2,1,1,,330.1,461.3,,460
3893706,"Cuiabá","MT",2,1,1,,,,,
53759,"Várzea Grande","MT",2,1,1,,,,,
2296587,"Primavera do Leste","MT",4,1,1,446.5,393.5,465.1,379.6,0
293024,"Campos de Júlio","MT",2,1,1,,,,,
1788085,"Cuiabá","MT",4,1,1,496.5,523.8,491.9,534.6,720
3130247,"Rondonópolis","MT",2,1,1,559.7,606.1,584.9,636.3,900
1597990,"Confresa","MT",2,2,1,480.4,513,499.2,413.2,580
2571418,"Várzea Grande","MT",2,1,1,490.9,534.7,524.7,472,480
1362352,"Várzea Grande","MT",2,1,1,375.6,419.8,508.7,430.1,700
4104827,"Peixoto de Azevedo","MT",2,2,1,,,,,
172873,"Paranaíta","MT",2,1,1,463.9,474.3,523.8,432.1,380
3222777,"Barra do Bugres","MT",2,2,1,,,,,
4002489,"Cuiabá","MT",2,1,1,488.3,494.9,503.5,453.4,520
4145660,"Barão de Melgaço","MT",2,2,1,463.4,338.7,439.4,392.8,0
2646985,"Peixoto de Azevedo","MT",2,1,1,388.9,470.4,490.4,388.1,320
2216435,"Rondonópolis","MT",4,1,1,581.3,643.8,588.9,679.2,880
2192810,"Várzea Grande","MT",2,1,1,533.7,498.6,521.9,518.9,560
643945,"Rio Branco","MT",2,1,1,462.9,524.9,544.2,546.5,360
413411,"Sorriso","MT",2,1,1,552.7,403.9,518.4,377.1,520
1628522,"Lucas do Rio Verde","MT",1,1,1,468.2,452.8,569.2,603.6,640
828040,"Rondonópolis","MT",2,1,1,382.6,447.5,475.3,395.6,0
3262960,"Campo Novo do Parecis","MT",2,1,1,,,,,
1645878,"Alta Floresta","MT",2,1,1,438.7,488.3,527.8,466.1,700
3422741,"Guarantã do Norte","MT",2,1,1,482.2,363,465.9,440.8,480
3549496,"Cuiabá","MT",4,1,1,540.4,531.2,592.3,453.4,760
627315,"Primavera do Leste","MT",2,1,1,,406.7,471.3,,600
2957818,"Confresa","MT",2,1,1,,,,,
2838132,"Sinop","MT",2,1,1,397.3,408.6,509.9,407.3,260
2582241,"Rondolândia","MT",2,1,1,412,421.2,547,417.5,460
273468,"Cuiabá","MT",2,1,1,426.1,365.1,496.4,421.7,340
2577800,"Cuiabá","MT",4,1,1,,,,,
1614125,"Cuiabá","MT",2,1,1,390.6,401,420.7,448.9,540
301120,"Cuiabá","MT",2,1,1,512.7,467.1,533,414,640
4081546,"Alta Floresta","MT",2,2,1,524.6,429,516.7,535.3,620
2379508,"Várzea Grande","MT",2,1,1,569.1,519.6,567.7,456.2,680
1696566,"Cuiabá","MT",4,1,1,670.9,629.4,633.8,735.9,780
191767,"Nova Ubiratã","MT",2,1,1,521,481.3,566.5,473.8,680
226693,"Cuiabá","MT",2,1,1,379.5,296.8,481.2,453.1,800
3630390,"Aripuanã","MT",2,1,1,,,,,
57011,"Sinop","MT",4,1,1,423.9,503.7,542.5,441.2,640
3465402,"Alto Araguaia","MT",4,1,1,640.4,627.4,581.5,746.2,920
3219707,"Juara","MT",2,1,1,473.9,529.7,538,616.3,840
2703519,"Pontes e Lacerda","MT",2,1,1,,,,,
3320462,"Colniza","MT",2,2,1,376.5,384.5,367.4,379.6,500
529765,"Jaciara","MT",2,1,1,462.8,468.9,535.4,640.5,920
1750863,"Cuiabá","MT",2,1,1,406.2,390.4,431.8,428.5,520
539378,"Santa Terezinha","MT",2,1,1,395.2,496.6,520.1,397.3,480
1750915,"Várzea Grande","MT",2,1,1,398.7,443.6,411.3,405.1,480
1433762,"Rondonópolis","MT",4,1,1,386.4,508.5,453.3,377.7,560
1879984,"Várzea Grande","MT",4,1,1,514.9,322.3,474.7,449.5,680
802297,"Pedra Preta","MT",2,1,1,592.3,620.6,516.2,630.1,820
2203341,"Pedra Preta","MT",2,1,1,,,,,
686795,"Várzea Grande","MT",2,1,1,439.6,506.5,509,503.4,660
3641375,"Rondonópolis","MT",2,1,1,551.5,447.9,542.2,537.1,340
3550279,"Paranatinga","MT",2,1,1,479.9,403.9,508.9,459.4,520
1843365,"Cuiabá","MT",2,1,1,469.6,565.3,540.9,507.4,800
722020,"Tangará da Serra","MT",1,1,1,628.8,663.1,612.4,804.3,940
2273349,"Cuiabá","MT",4,1,1,570.1,580.4,563.4,514.8,880
2392095,"Várzea Grande","MT",4,1,1,609.3,620.1,542.2,636.8,860
656920,"Cuiabá","MT",4,1,1,660.1,687.8,623.9,727.7,880
359757,"Tangará da Serra","MT",2,1,1,424.9,558.7,490.8,411.9,240
2616272,"Sinop","MT",4,1,1,618.9,603.1,637,709,660
2046337,"Cuiabá","MT",4,1,1,702.6,729.8,678.2,823.7,920
2005185,"Barra do Garças","MT",2,1,1,545.1,551.3,575.8,549.4,0
1709187,"Comodoro","MT",4,1,1,479.8,536.6,544.1,689.5,680
488978,"Rondonópolis","MT",2,1,1,352.3,473.8,505.2,611.1,360
3293322,"Juara","MT",2,1,1,492.1,437.7,524.6,683.6,700
1908062,"Alta Floresta","MT",2,1,1,520.6,514.7,522.3,399.6,640
3728724,"Cuiabá","MT",2,1,1,,,,,
1662596,"Sinop","MT",1,1,1,609.8,600.8,608.8,613.3,800
3572556,"São José dos Quatro Marcos","MT",2,1,1,,,,,
5855,"Barra do Garças","MT",2,1,1,473.1,513.8,546.7,486.9,580
179799,"Lucas do Rio Verde","MT",2,1,1,609.9,687.4,646.7,734.3,900
1712406,"Planalto da Serra","MT",2,1,1,470.3,507.7,500.8,544.1,900
3371312,"Rondonópolis","MT",1,1,1,480,549.6,566.4,548,700
747001,"Cuiabá","MT",2,1,1,420.6,500.3,507.5,394.8,340
3725700,"Cuiabá","MT",2,1,1,,,,,
974109,"Juara","MT",2,1,1,,,,,
1047174,"Nova Canaã do Norte","MT",2,1,1,435.6,539.3,513.7,627,680
815081,"Santa Rita do Trivelato","MT",2,1,1,490.9,502.2,465.3,414.4,560
2638424,"Rondonópolis","MT",2,1,1,463.2,496,516.2,483.8,420
3208815,"Porto Alegre do Norte","MT",2,1,1,,552.5,551.7,,420
3543012,"Juara","MT",2,1,1,,,,,
2476513,"Barra do Garças","MT",2,1,1,383.4,379.9,338,509.9,0
2353922,"Cuiabá","MT",2,1,1,,,,,
1379338,"Rondonópolis","MT",2,1,1,,426.3,460.2,,0
2722397,"Paranatinga","MT",2,1,1,,,,,
2923455,"Barra do Garças","MT",2,1,1,401.2,449.9,423.7,404,460
1504917,"Cuiabá","MT",4,1,1,558.4,628,621.1,693.7,860
3455188,"Sorriso","MT",4,1,1,,405.8,480,,780
766353,"Cuiabá","MT",2,1,1,422.7,445.7,457.8,481.3,580
3299012,"Sorriso","MT",4,1,1,515.5,381.4,490.2,464.7,600
2643427,"Cuiabá","MT",2,1,1,505.1,457.3,478.8,399.8,360
2679509,"Araguainha","MT",2,1,1,,,,,
332573,"Cuiabá","MT",1,1,1,540.8,545.8,587.3,669.8,880
267387,"Cuiabá","MT",2,1,1,,,,,
1078786,"Cuiabá","MT",2,1,1,,,,,
2396266,"Rondonópolis","MT",2,1,1,394.6,368.5,391.2,410.6,400
2600441,"Tangará da Serra","MT",2,1,1,402.3,538.7,498.7,391.4,520
1217075,"Rondonópolis","MT",2,2,1,,,,,
671608,"Sorriso","MT",1,1,1,413,428.7,474.1,498.3,800
675415,"Lucas do Rio Verde","MT",2,1,1,372,472.1,522,395.3,620
985673,"Cuiabá","MT",2,1,1,487.6,379.5,382.7,427.7,0
1315518,"Várzea Grande","MT",2,1,1,428.9,330.8,322.2,436.3,0
1113831,"Colíder","MT",2,1,1,421.7,380.9,420.8,378.9,520
1197560,"Tangará da Serra","MT",2,1,1,540.8,535.1,553.2,389.6,580
880045,"Figueirópolis D'Oeste","MT",2,1,1,431.9,376.5,464.8,403,620
3129882,"Juara","MT",2,1,1,448.9,552.2,498.1,437.9,680
3800101,"Vila Bela da Santíssima Trindade","MT",2,1,1,,,,,
1796674,"Tangará da Serra","MT",2,1,1,433.1,456.6,459.8,381.3,680
244162,"Cuiabá","MT",4,1,1,539.7,574.6,564.4,455.6,660
1605873,"Confresa","MT",2,1,1,442.5,338.6,500.1,411.5,500
31002,"Cuiabá","MT",2,1,1,548.5,528.1,317.7,599.7,700
61290,"Cuiabá","MT",2,1,1,518,519.2,478,451.7,640
2569565,"Cuiabá","MT",2,1,1,531.4,590.8,595.4,465.1,880
637368,"Nova Mutum","MT",2,1,1,,,,,
3334977,"Porto Estrela","MT",2,1,1,,,,,
1193162,"Campo Verde","MT",2,1,1,,,,,
3982508,"Sinop","MT",2,1,1,,,,,
1361711,"Várzea Grande","MT",2,1,1,444.8,437.9,541.9,413.1,580
575064,"Cuiabá","MT",2,1,1,,346.8,520.5,,0
1815880,"Cuiabá","MT",4,1,1,616.1,691.1,673.2,702.3,960
904381,"Cuiabá","MT",2,1,1,372.9,441.2,520,414.1,620
3437223,"Matupá","MT",2,1,1,,,,,
3126859,"Cuiabá","MT",4,1,1,373.2,516.8,535,482.8,800
3330128,"Vale de São Domingos","MT",2,2,1,,,,,
3622626,"Colniza","MT",2,1,1,,,,,
881107,"Porto Esperidião","MT",2,1,1,474.1,489.8,486.6,523.5,700
310122,"Cuiabá","MT",2,1,1,476.1,556.8,527.5,377.2,560
2672320,"Cuiabá","MT",2,1,1,534.1,512.1,595.8,448.3,560
310802,"Rondonópolis","MT",2,1,1,385,356.4,515.6,392.8,0
546210,"Cuiabá","MT",4,1,1,503.2,577.5,344.2,421.5,880
1463759,"Sinop","MT",2,1,1,447.2,596.8,662.3,583.3,800
679015,"São José do Rio Claro","MT",2,1,1,528.9,563.3,578.3,672.4,640
2853397,"Cuiabá","MT",4,1,1,594.5,584.7,553.8,632.7,920
443126,"Cuiabá","MT",4,1,1,564.8,474,520.8,566.1,900
3616801,"Lucas do Rio Verde","MT",2,1,1,474.6,418.2,486.5,400,620
3285413,"São José do Rio Claro","MT",2,1,1,,,,,
2421043,"Poconé","MT",2,1,1,,,,,
3370194,"Castanheira","MT",2,2,1,,,,,
774065,"Cuiabá","MT",4,1,1,646.9,603,605.3,699.8,860
1172961,"São José dos Quatro Marcos","MT",2,1,1,504.3,432.4,313.9,549.9,880
3756306,"Campo Verde","MT",2,1,1,467.8,509.8,419.9,508.1,440
1289593,"Itaúba","MT",2,1,1,513.3,472.3,516.4,403.6,540
4115649,"Sorriso","MT",2,1,1,,,,,
1600088,"Barra do Bugres","MT",2,1,1,440.6,354.5,397.4,391.4,300
2474329,"Cuiabá","MT",2,1,1,370.9,409.8,420.3,432.9,440
1934618,"Guiratinga","MT",2,1,1,,,,,
2111975,"Cuiabá","MT",4,1,1,622.4,614.3,619.6,649,960
1756923,"Sorriso","MT",2,1,1,510.8,470.9,458.1,515.8,700
2956674,"Juína","MT",2,1,1,496.4,456.3,574.9,614.3,620
2772242,"Ribeirão Cascalheira","MT",2,1,1,395.3,448.2,449.1,411.1,640
1494884,"Cuiabá","MT",1,1,1,535.1,545.2,563.3,474.2,700
1407055,"Cáceres","MT",1,2,1,609,626.7,575.1,654,820
2873055,"Campo Novo do Parecis","MT",1,2,1,471.6,530.1,551.7,547.2,740
1143747,"Primavera do Leste","MT",2,1,1,512.1,534,532.1,490.7,520
2046775,"Cuiabá","MT",2,1,1,416.6,484.3,448.4,467.7,260
2272443,"Cuiabá","MT",4,1,1,593.3,629.5,561.9,734.1,940
802332,"Várzea Grande","MT",2,1,1,458.7,560.8,508.4,427.6,740
2583032,"Nobres","MT",2,2,1,,410.7,323.6,,580
3759559,"Rondonópolis","MT",2,1,1,416.4,512.7,442,478.5,0
935396,"Cuiabá","MT",1,1,1,414.9,376.9,483.9,497.3,480
1204359,"Nova Olímpia","MT",2,1,1,,,,,
520559,"Mirassol d'Oeste","MT",2,1,1,,297.4,352,,0
927278,"Sorriso","MT",4,1,1,561.3,524.8,576.6,699.3,780
3189526,"Nortelândia","MT",2,1,1,,394.3,478.3,,0
1903077,"Novo Mundo","MT",2,1,1,476,528.3,562.2,439,620
3896723,"Pontes e Lacerda","MT",1,1,1,496.1,391.7,561,479.6,560
496102,"Cuiabá","MT",4,1,1,477.9,583.1,594.1,581.2,720
1998258,"Cuiabá","MT",2,1,1,374.5,441.7,475.5,497.9,520
105085,"Guiratinga","MT",2,1,1,556.6,589.5,593,670.8,900
6088,"Várzea Grande","MT",2,1,1,370.3,338.4,451.4,420.2,280
1751504,"Cáceres","MT",4,1,1,459.6,514.4,532.7,473.3,860
3635663,"Rondonópolis","MT",2,1,1,,,,,
1049161,"Cuiabá","MT",2,1,1,420,436.5,515.9,470.8,0
4121576,"Tangará da Serra","MT",2,2,1,393.5,395.2,413.6,414.1,0
1985585,"Sinop","MT",2,2,1,,,,,
2106354,"Várzea Grande","MT",2,1,1,,,,,
57230,"Primavera do Leste","MT",2,1,1,,,,,
541121,"Rondonópolis","MT",2,1,1,617.9,622.9,614.8,688.7,660
1636813,"Sorriso","MT",1,1,1,439,478.7,508.1,389.3,620
3385994,"Várzea Grande","MT",2,1,1,535.1,396.8,451.5,423,680
1460022,"Rondonópolis","MT",2,1,1,468.1,582.8,564.6,431.6,0
1604018,"Sinop","MT",2,1,1,,,,,
4189147,"Nova Mutum","MT",2,1,1,389.3,406.9,481.2,472.9,640
3251626,"Tangará da Serra","MT",2,1,1,,,,,
2307504,"Várzea Grande","MT",4,1,1,603.9,429,590.3,512.5,640
1570155,"Vera","MT",2,1,1,,348.5,357.5,,0
201283,"Barra do Bugres","MT",2,1,1,401.9,378.8,412.4,380.7,240
2227201,"Nova Mutum","MT",2,1,1,,,,,
432943,"Peixoto de Azevedo","MT",2,1,1,491.2,485.5,524,462.8,780
2466869,"Sorriso","MT",2,1,1,444.2,476.6,515.2,407.9,540
4227224,"Cuiabá","MT",4,1,1,,,,,
2144790,"Sorriso","MT",2,1,1,,,,,
3386032,"Novo Mundo","MT",2,1,1,,,,,
1193047,"Cuiabá","MT",2,1,1,452.7,480.6,478.1,385.7,600
778036,"Poconé","MT",2,2,1,429.4,554.3,542.3,440.7,640
2730172,"Nortelândia","MT",2,1,1,486.6,477.7,522.5,494.3,580
623524,"Alta Floresta","MT",2,1,1,439.5,547.2,538.6,482.1,700
326295,"Cuiabá","MT",2,1,1,358.8,335.2,304.8,508.6,380
1187315,"Campo Verde","MT",2,1,1,569.2,483.6,495.7,607.6,680
3956467,"Ipiranga do Norte","MT",2,1,1,,,,,
1573792,"Cuiabá","MT",2,1,1,505.7,309.6,409.2,403.9,600
2626755,"Cuiabá","MT",2,1,1,543.7,615.8,561.6,456.3,0
2615120,"Confresa","MT",1,1,1,513.8,410,385.4,476.4,500
1970838,"Cáceres","MT",1,2,1,613.4,473.4,514.4,630.4,680
3276995,"Campo Verde","MT",4,1,1,,,,,
3679131,"Tangará da Serra","MT",2,1,1,,,,,
297402,"Cuiabá","MT",2,1,1,496.1,624.9,615,721.6,840
4020965,"Nova Mutum","MT",2,1,1,,,,,
212495,"Alto Garças","MT",2,1,1,445,466,530.4,383.4,620
3581305,"Primavera do Leste","MT",4,1,1,430.2,548.4,395.5,572.6,860
3311160,"Nova Lacerda","MT",2,1,1,475.4,584.6,584.4,399.6,560
80807,"Várzea Grande","MT",2,1,1,409.2,390.3,419.9,393.2,420
2738709,"Cuiabá","MT",2,1,1,,,,,
285260,"Várzea Grande","MT",2,1,1,350.8,465.3,495.8,430.7,640
638312,"Cáceres","MT",1,2,1,578,585.8,527.6,474.2,740
1528907,"Várzea Grande","MT",2,1,1,,,,,
727264,"Aripuanã","MT",2,1,1,,,,,
971367,"São José dos Quatro Marcos","MT",2,1,1,,,,,
419100,"Jaciara","MT",2,1,1,572.4,600.5,569.7,625.5,700
3669171,"Tangará da Serra","MT",2,1,1,,,,,
1263376,"Porto Alegre do Norte","MT",2,2,1,440.4,351.3,463.2,508.5,380
2451100,"Paranatinga","MT",2,1,1,491.3,583,556.7,530.7,860
3829519,"Cuiabá","MT",4,1,1,421.9,484.5,502.1,410.6,660
2646091,"Brasnorte","MT",4,2,1,563.8,513.3,540.2,578.3,640
1212874,"Cuiabá","MT",2,1,1,539.8,486.5,503.5,390.5,520
1561886,"Várzea Grande","MT",2,1,1,,448.8,482.7,,520
1117944,"Sinop","MT",2,1,1,,481.3,411.6,,0
1634971,"Várzea Grande","MT",2,1,1,463.8,341.2,413.6,380.4,500
2107819,"Água Boa","MT",2,1,1,,535.4,533.7,,0
3064885,"Guarantã do Norte","MT",2,1,1,,,,,
1316857,"Cáceres","MT",2,2,1,416.9,303,473.3,481,640
1637703,"Chapada dos Guimarães","MT",2,2,1,415.1,425.5,493.7,415.5,400
1126231,"Cuiabá","MT",2,1,1,446.7,450.2,493.1,401.1,580
3961234,"Lucas do Rio Verde","MT",2,1,1,,,,,
1132449,"Rosário Oeste","MT",2,1,1,480.8,492.8,506.4,540,540
4118178,"Lucas do Rio Verde","MT",2,1,1,,,,,
2366065,"Cuiabá","MT",4,1,1,642.2,619.7,533.5,736.4,840
2725894,"Tangará da Serra","MT",2,1,1,552,598.8,608.1,387.8,600
2141331,"Cuiabá","MT",4,1,1,563.1,501.5,590.2,700.2,920
3181503,"Aripuanã","MT",2,1,1,,,,,
3305675,"Poconé","MT",2,1,1,450,351.8,484.1,502.2,620
500225,"Tangará da Serra","MT",2,1,1,414.3,452.5,520.3,467.3,800
1420715,"Cuiabá","MT",4,1,1,578.7,558.4,592.8,641.5,820
2989799,"Água Boa","MT",2,1,1,496.5,563.3,566.2,546,520
1369207,"Várzea Grande","MT",2,1,1,586,499.1,533.8,480.7,560
193583,"Tangará da Serra","MT",2,1,1,,,,,
912494,"Água Boa","MT",2,1,1,,456.2,503.9,,560
74361,"Tapurah","MT",2,1,1,460.9,453.9,485.2,451.1,700
2445304,"Primavera do Leste","MT",2,1,1,,,,,
1672954,"Paranaíta","MT",2,2,1,454.9,353.1,524.2,468.8,560
658658,"Primavera do Leste","MT",1,1,1,412,501.2,510.3,585.1,700
87314,"Sinop","MT",2,1,1,,,,,
1315433,"Nova Mutum","MT",2,1,1,421.7,538.6,523.2,387,480
2865925,"Várzea Grande","MT",1,1,1,469.8,493.7,546.4,577.3,560
1006314,"Cáceres","MT",4,1,1,516.4,581.7,584.2,581.5,780
3694902,"Cuiabá","MT",2,1,1,,,,,
3239080,"Juína","MT",2,1,1,,538.8,540.6,,0
2370660,"Rondonópolis","MT",2,1,1,,375.9,560.7,,780
3215619,"Jaciara","MT",2,1,1,537.5,474.1,452.9,434,300
3907208,"Barra do Garças","MT",1,1,1,421.4,553.4,529.6,418.1,460
3945049,"Várzea Grande","MT",2,1,1,,351.4,368.4,,420
1066687,"Mirassol d'Oeste","MT",2,1,1,497.1,583,560.3,475,680
3633971,"Rondonópolis","MT",2,1,1,412.9,484.2,493.9,389.4,440
3319706,"Sinop","MT",4,1,1,515,423.9,514.8,472.2,780
3852375,"São Félix do Araguaia","MT",2,2,1,443.4,390.8,402.2,512,480
3648651,"Rondonópolis","MT",2,1,1,441.1,484.7,493,444.6,560
119438,"Sinop","MT",2,1,1,359.8,428.7,535.5,409.2,800
964769,"Tangará da Serra","MT",2,1,1,421.7,454.6,516.1,413.9,560
2652085,"Sinop","MT",2,1,1,,,,,
3693398,"Luciara","MT",2,1,1,,,,,
4161674,"Sapezal","MT",2,1,1,,,,,
1776024,"Araputanga","MT",2,1,1,,,,,
2940881,"Carlinda","MT",2,1,1,,,,,
103853,"Campo Verde","MT",2,1,1,,,,,
865071,"Campo Novo do Parecis","MT",2,1,1,446.6,398.5,493.8,430.3,540
105868,"Cuiabá","MT",2,1,1,401.9,398.8,482.9,395.3,420
981193,"Várzea Grande","MT",2,1,1,,,,,
2702287,"Cuiabá","MT",4,1,1,,,,,
3465044,"Rondonópolis","MT",4,1,1,508.8,554.9,621.6,451.5,720
3644374,"Barra do Garças","MT",2,1,1,571.3,542.1,540.3,671.8,640
4184593,"Nova Mutum","MT",2,1,1,,,,,
4100403,"Nossa Senhora do Livramento","MT",2,2,1,437.3,482.3,428.9,390.9,400
3712656,"Paranatinga","MT",2,1,1,,,,,
3533730,"Cuiabá","MT",2,1,1,387.8,341.4,475.4,513.4,440
3521889,"Pontes e Lacerda","MT",2,1,1,,,,,
316911,"Sinop","MT",2,1,1,496.7,553.6,518.8,436.9,820
4031506,"Campo Verde","MT",2,1,1,,,,,
485897,"Campo Verde","MT",2,1,1,461.8,453.5,521.5,446.4,840
1607308,"Confresa","MT",2,1,1,,,,,
587743,"Campo Novo do Parecis","MT",1,2,1,472,411.9,538.4,425.9,700
951937,"Cuiabá","MT",1,1,1,435.2,596.6,513,556,900
2375187,"Cuiabá","MT",2,1,1,578.8,585.4,594.6,762.6,560
4255780,"Sinop","MT",2,1,1,475.3,405.4,446.3,407.3,540
2478049,"Várzea Grande","MT",1,1,1,567.2,378.1,531.7,523.2,340
2291070,"Pontes e Lacerda","MT",1,1,1,602.7,648.2,613,677.7,940
974438,"Barão de Melgaço","MT",2,1,1,499.8,527.8,544.9,466.4,680
3559180,"Campo Novo do Parecis","MT",2,1,1,,,,,
4011811,"Matupá","MT",2,1,1,,,,,
1757174,"Nova Mutum","MT",2,1,1,353,480.8,496.5,421.1,500
1851880,"Cuiabá","MT",4,1,1,624.1,637.8,597.9,810,960
3111942,"Vila Rica","MT",2,1,1,,,,,
2364910,"Alta Floresta","MT",4,1,1,501.9,458.6,467.1,440.9,760
4158156,"Itiquira","MT",2,1,1,,,,,
1220048,"Cáceres","MT",2,1,1,,436.1,386.9,,620
1344596,"Cuiabá","MT",2,1,1,543,606.5,534.4,599.3,660
1414770,"Cáceres","MT",4,1,1,567.1,656.7,595.8,532.3,920
1215743,"Conquista D'Oeste","MT",2,1,1,590.6,632.8,606.1,674,740
2700860,"Cláudia","MT",2,1,1,407.9,505.6,518.3,475.2,500
1067252,"Alto Taquari","MT",2,1,1,,,,,
1205006,"Cuiabá","MT",1,1,1,483.6,478.9,451.9,494.1,640
2381198,"Cuiabá","MT",1,1,1,577.4,525.8,563.8,621.5,920
716781,"Várzea Grande","MT",4,1,1,382.2,451.9,562.3,521.6,720
2116434,"Nobres","MT",2,1,1,602.8,475.3,536.3,405.7,580
2449916,"Cáceres","MT",2,1,1,,,,,
2417085,"Tangará da Serra","MT",2,2,1,,,,,
702664,"Tangará da Serra","MT",2,1,1,425.1,408.9,457.2,421.5,500
246540,"Cuiabá","MT",4,1,1,,,,,
91962,"Cuiabá","MT",2,1,1,425.6,505.5,548.7,423.7,520
3704592,"Poconé","MT",2,1,1,,,,,
4130239,"Campo Novo do Parecis","MT",1,2,1,401.9,428.7,447.3,443.9,620
2312919,"Cuiabá","MT",1,2,1,631.9,589.9,579.1,605.7,840
3848761,"Várzea Grande","MT",2,1,1,453.2,499.8,554.9,524.3,600
4029401,"Dom Aquino","MT",2,1,1,381.8,348.6,423.6,439.4,240
2620093,"Cuiabá","MT",4,1,1,553.8,571.1,624.7,628.6,900
1695832,"Sinop","MT",2,1,1,592.5,548.2,550.1,653.3,620
4084242,"Sinop","MT",4,1,1,,,,,
279219,"Mirassol d'Oeste","MT",2,1,1,528.6,578.4,566,530.4,680
3095967,"Cuiabá","MT",4,1,1,469.7,486.5,520,476.9,720
3321011,"Alto Garças","MT",2,1,1,,,,,
640803,"Rondonópolis","MT",2,1,1,,,,,
2801262,"Tapurah","MT",2,1,1,,,,,
2761675,"Rondonópolis","MT",2,1,1,520.6,596.6,522.3,489.5,520
3568369,"Novo Mundo","MT",2,1,1,,,,,
157828,"Cuiabá","MT",2,1,1,,,,,
3338225,"Cáceres","MT",2,1,1,446.6,425.6,508.6,388.6,460
2341232,"Bom Jesus do Araguaia","MT",2,1,1,,,,,
887074,"Rondonópolis","MT",2,1,1,,,,,
290337,"Cuiabá","MT",1,1,1,665.2,674.1,602.5,679.1,860
1036873,"Luciara","MT",2,1,1,473.4,405.8,431,420.7,400
3571269,"Sinop","MT",2,1,1,534,478.9,485,429,420
