"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
3531595,"Porto Velho","RO",2,1,1,502.6,377.7,322.3,523.9,600
2218359,"Porto Velho","RO",2,1,1,575.1,582.8,544.5,625,680
2106739,"Rolim de Moura","RO",2,1,1,,,,,
3692596,"Nova Brasilândia D'Oeste","RO",2,1,1,,,,,
84946,"Alto Paraíso","RO",2,1,1,549.6,547.6,545.9,462.3,860
3456348,"Porto Velho","RO",2,1,1,,402.4,475.9,,660
1792505,"Ariquemes","RO",2,1,1,,,,,
251855,"Porto Velho","RO",2,1,1,448.6,480.5,507.4,442.4,620
3033605,"Ji-Paraná","RO",2,1,1,397.9,496,518.3,442.9,640
3024435,"Porto Velho","RO",2,1,1,,,,,
3053330,"Pimenteiras do Oeste","RO",2,1,1,477,664.3,584.1,483,640
3169067,"Ariquemes","RO",2,1,1,375.5,450.6,479.9,410.9,700
2165921,"Vale do Anari","RO",2,1,1,611.9,575.4,635.8,712.8,840
1813507,"Porto Velho","RO",2,1,1,,462.7,481,,540
3242799,"Buritis","RO",2,1,1,363.8,404.3,438.3,469,420
2571292,"Porto Velho","RO",4,1,1,480.3,501.3,508.3,502.5,780
650200,"Buritis","RO",2,1,1,439.8,357.1,471.5,412.7,0
2882235,"Cerejeiras","RO",2,1,1,530.1,500.5,531.4,445.8,720
2347997,"Cacoal","RO",2,1,1,399.4,540.9,559,413.6,640
2400714,"Ouro Preto do Oeste","RO",4,1,1,464.6,395.2,359.4,392.9,520
2905237,"Vilhena","RO",2,1,1,,,,,
2783332,"Ariquemes","RO",2,1,1,462.6,359.2,445.3,449.1,520
2776944,"Vilhena","RO",2,1,1,360,458.7,441.6,448.8,320
840208,"Ouro Preto do Oeste","RO",2,1,1,431,472.2,526.5,431.3,700
794072,"Porto Velho","RO",2,1,1,450.2,549.1,539.3,476.2,920
3645434,"Ariquemes","RO",2,1,1,452.5,425.6,437.9,425.7,360
1831051,"Porto Velho","RO",2,1,1,442,383.2,453.5,503.3,460
2842953,"Porto Velho","RO",2,1,1,433.9,461.3,508.8,430.2,780
2852008,"Alto Paraíso","RO",2,1,1,493.7,319.5,391.1,541.7,340
2682145,"Porto Velho","RO",4,1,1,559.1,481.8,522.2,406.6,840
1301542,"Porto Velho","RO",2,1,1,428.2,534,537.8,634.6,780
2291218,"Novo Horizonte do Oeste","RO",4,2,1,498.8,502.8,491.8,444.8,900
116808,"Alto Paraíso","RO",2,1,1,351.8,425.4,387.6,420.9,540
1697343,"Guajará-Mirim","RO",1,1,1,357.1,386.1,523.2,391.9,720
415880,"Buritis","RO",2,1,1,379.7,585.3,541.8,439.6,780
3244331,"Porto Velho","RO",2,1,1,,,,,
894520,"Ji-Paraná","RO",2,1,1,387,405.9,464.2,402.8,660
1102658,"Cacoal","RO",2,1,1,489.3,323.6,478,444.8,840
255106,"Presidente Médici","RO",2,1,1,513.8,492.3,495.1,536.2,680
2126828,"Alta Floresta D'Oeste","RO",2,1,1,452,506.3,534.8,411.4,760
3655582,"Porto Velho","RO",4,1,1,589.5,674.4,560,681.6,920
1826851,"Porto Velho","RO",2,1,1,375.1,531.6,507.5,404.8,780
2083720,"Espigão D'Oeste","RO",4,1,1,495.8,480.1,545.7,395.2,620
4275107,"Vilhena","RO",4,1,1,,,,,
3313916,"Cacoal","RO",4,1,1,549.6,509,485.2,628.6,880
2540830,"Porto Velho","RO",2,1,1,403.8,380.1,431.7,500.7,0
1210118,"Cacoal","RO",2,1,1,,,,,
1368707,"Porto Velho","RO",2,1,1,615.5,684.8,589.5,727.1,960
1333408,"Chupinguaia","RO",2,1,1,472,445.5,548.8,529.6,460
3925852,"Rolim de Moura","RO",2,1,1,507.1,489.7,470.7,418.2,400
2032395,"Vilhena","RO",2,1,1,421.9,411.4,453.2,399,480
4258818,"Vilhena","RO",2,1,1,509.6,445,506.1,420,440
565258,"Porto Velho","RO",2,1,1,443.9,507.1,528.2,424.5,780
1235946,"Alta Floresta D'Oeste","RO",2,1,1,450.2,503,515.4,565.2,680
415145,"Vale do Anari","RO",2,1,1,523.8,574.5,520.8,644.3,720
2798927,"Chupinguaia","RO",2,1,1,,,,,
1492747,"Ouro Preto do Oeste","RO",2,1,1,,,,,
3120545,"Vilhena","RO",2,1,1,,,,,
1799628,"Alta Floresta D'Oeste","RO",2,1,1,376.5,473.2,479.5,386.4,520
470623,"Ariquemes","RO",2,1,1,,,,,
217240,"Porto Velho","RO",2,1,1,,351.9,490.5,,0
1871923,"Campo Novo de Rondônia","RO",2,1,1,381.3,449,435,423.8,520
1951901,"Porto Velho","RO",1,1,1,495.6,610.9,583.7,722.7,680
3475250,"Porto Velho","RO",2,1,1,562,545,575.8,536.6,820
3626852,"Porto Velho","RO",4,1,1,526.1,544.1,586.5,746.6,920
1322744,"Vilhena","RO",2,1,1,,,,,
338976,"Machadinho D'Oeste","RO",2,1,1,403.6,433.4,498.8,444.6,540
1363738,"Ouro Preto do Oeste","RO",2,1,1,433.2,399.2,373.2,465.1,740
2411556,"Monte Negro","RO",2,1,1,,451.9,360.4,,400
3743279,"Machadinho D'Oeste","RO",2,1,1,,,,,
2474411,"Novo Horizonte do Oeste","RO",4,2,1,,483.6,572.5,,580
3066205,"Ariquemes","RO",2,1,1,,,,,
3462209,"Ariquemes","RO",2,1,1,415.2,388.1,466.9,505.1,560
1624090,"Ji-Paraná","RO",1,1,1,662.9,669.9,618.5,745.6,680
2771302,"Cacoal","RO",2,1,1,462.3,454,508.4,391.2,0
1420161,"Cacoal","RO",2,1,1,520.4,310.7,512,465.9,440
3569761,"Alto Alegre dos Parecis","RO",2,1,1,410,548,482.4,373.7,640
3501574,"Cacoal","RO",1,1,1,594.6,552,581.7,591.5,700
3266801,"Ariquemes","RO",2,1,1,,,,,
536550,"Vilhena","RO",2,1,1,486.6,401.8,433.4,435.5,480
344779,"Porto Velho","RO",2,1,1,414.9,351.8,489,418.7,640
282570,"Porto Velho","RO",2,1,1,528.9,445.8,461.4,379.6,620
546034,"Ji-Paraná","RO",1,1,1,549.1,541.1,604.8,651.5,820
3281847,"Alta Floresta D'Oeste","RO",2,1,1,423.3,344.6,401.6,390.1,420
1164199,"Ouro Preto do Oeste","RO",2,1,1,486.2,475.4,470,515.1,740
2723834,"Ji-Paraná","RO",2,1,1,571.4,358.6,512.5,509.2,780
1106349,"Porto Velho","RO",2,1,1,458.5,431.3,437,482.7,0
1529826,"Ouro Preto do Oeste","RO",2,1,1,523.9,485.1,546.8,422.7,680
1463820,"Porto Velho","RO",2,1,1,507.9,523.4,525.6,616.8,500
1676076,"Ariquemes","RO",2,1,1,504.2,335.5,476.5,548.3,680
2853134,"Vilhena","RO",2,1,1,569.2,567.4,550.7,427,600
173517,"Cacoal","RO",4,1,1,,584.9,541.2,,520
3194763,"Porto Velho","RO",2,1,1,414.3,402.2,372,399.9,440
1856278,"Cacoal","RO",2,1,1,410.8,466.2,498.5,391.5,460
2074230,"Vilhena","RO",4,1,1,407.3,554.9,587.7,627.5,780
775203,"Porto Velho","RO",1,1,1,412.3,421.8,536.8,469.4,820
1325841,"Porto Velho","RO",4,1,1,366.3,354.2,493.5,433.6,640
3546329,"Porto Velho","RO",2,1,1,489.9,572.9,572.4,453.7,660
2112287,"Porto Velho","RO",2,1,1,430.9,595.7,528.3,571.6,720
600634,"Ji-Paraná","RO",2,1,1,,481.6,520.2,,0
869763,"Cacoal","RO",4,1,1,505,572.4,603.8,645,800
3466188,"Pimenta Bueno","RO",2,1,1,493.8,513.5,512.5,373.5,540
2618491,"Porto Velho","RO",2,1,1,428.3,496.8,505.2,562,780
342908,"Porto Velho","RO",2,1,1,560.5,511.6,563.3,560.3,820
1303834,"Governador Jorge Teixeira","RO",2,1,1,404.5,322.1,400.6,427,320
3456873,"Porto Velho","RO",4,1,1,511.4,585.7,592.9,508.1,860
3628825,"Ji-Paraná","RO",1,1,1,569.5,525.8,540,417.1,560
3733781,"Alto Paraíso","RO",2,1,1,,,,,
383186,"Mirante da Serra","RO",2,1,1,,,,,
199489,"Ariquemes","RO",2,1,1,415.6,443,443.8,448.7,720
1673320,"Cacoal","RO",2,1,1,438,530.9,525.7,486.8,880
3458819,"Cacoal","RO",4,1,1,496.3,476.6,526.3,630.4,680
1250010,"Novo Horizonte do Oeste","RO",4,2,1,601.7,646.9,578.4,645,680
655419,"Vilhena","RO",2,1,1,421.8,349.2,426.2,387.4,720
3059758,"Nova União","RO",2,1,1,521,528.3,496.3,423.8,700
2059324,"Presidente Médici","RO",2,2,1,464.2,438.1,496.5,465.2,760
3488122,"Porto Velho","RO",2,1,1,391.4,358.8,385.4,416.9,0
260473,"Porto Velho","RO",2,1,1,544.3,578.9,557.8,514.8,760
1064034,"Ariquemes","RO",2,1,1,,,,,
1473114,"Buritis","RO",2,1,1,541.6,509.9,314.6,379.1,720
3913699,"Porto Velho","RO",4,1,1,465,430.3,501.9,440.1,600
2858023,"Porto Velho","RO",2,1,1,485,522.9,493.3,475.5,700
356125,"Ji-Paraná","RO",4,1,1,,,,,
1935065,"Porto Velho","RO",2,1,1,438.9,489.8,528.2,409.2,600
2641730,"Cacoal","RO",4,1,1,593.9,570.1,578.8,706.2,760
154336,"Presidente Médici","RO",2,1,1,434,503.4,514.8,447.5,700
3770802,"Presidente Médici","RO",2,1,1,,,,,
2960642,"Ariquemes","RO",2,1,1,491.6,318.7,475.4,425.2,580
3360426,"Porto Velho","RO",2,1,1,,,,,
269018,"Machadinho D'Oeste","RO",2,1,1,433.7,568.9,554.5,546.9,0
3236887,"Ji-Paraná","RO",2,1,1,,,,,
2649939,"Porto Velho","RO",4,1,1,530.5,586.1,579.4,635,760
1788037,"Pimenta Bueno","RO",2,1,1,372.5,491.9,496.4,545.6,560
1486410,"Vilhena","RO",1,1,1,498.2,525.2,510.5,512.8,600
2803661,"Porto Velho","RO",4,1,1,469.6,577,561.4,523.7,820
4116220,"Cacoal","RO",2,1,1,,,,,
2412175,"Cacoal","RO",2,1,1,445.9,362.6,364,402.4,540
3378067,"Guajará-Mirim","RO",2,1,1,,,,,
3765258,"Ji-Paraná","RO",2,1,1,,,,,
1155657,"São Miguel do Guaporé","RO",2,1,1,476.5,546.8,561.1,622.4,860
3568903,"Cacoal","RO",2,1,1,513.2,507.4,545.4,456.8,0
1443161,"Porto Velho","RO",4,1,1,560.9,323.6,490.5,495.3,720
2904450,"Vilhena","RO",2,1,1,532.2,533.7,547.3,529.4,560
3136281,"Seringueiras","RO",2,1,1,409.7,440,448.9,413.8,640
3348270,"Ji-Paraná","RO",2,1,1,511.5,580.5,599,592,960
1626065,"Costa Marques","RO",2,1,1,395.7,373.8,436.1,397.6,440
1009973,"Jaru","RO",1,1,1,415.4,449,530,526.7,820
1316165,"Ariquemes","RO",2,1,1,,,,,
1504874,"Alta Floresta D'Oeste","RO",2,1,1,,,,,
188008,"Porto Velho","RO",2,1,1,519.5,493,569.5,671.2,680
2110304,"Porto Velho","RO",2,1,1,412.2,461.6,479.9,413.6,400
3352719,"Ji-Paraná","RO",2,1,1,,,,,
1618117,"Colorado do Oeste","RO",1,2,1,445.7,459.3,529.9,417.3,860
1288769,"Cacoal","RO",2,1,1,,,,,
1718583,"Candeias do Jamari","RO",2,1,1,,,,,
2133902,"Porto Velho","RO",2,1,1,476.4,377.1,551.5,607.8,580
2405466,"Cacoal","RO",4,2,1,408.5,445.4,311.7,379.9,0
335351,"Vilhena","RO",2,1,1,411.6,502.9,507.7,389.2,520
522406,"São Francisco do Guaporé","RO",2,1,1,434.8,368.4,374.9,391.9,620
1323131,"Ariquemes","RO",2,1,1,,,,,
1030209,"Ariquemes","RO",2,1,1,,,,,
164043,"Pimenta Bueno","RO",2,1,1,567.8,587,574.6,641.2,880
245121,"Vilhena","RO",1,1,1,451.5,506.7,534,578.8,640
3379971,"Presidente Médici","RO",2,1,1,485.9,534,566.4,407.1,680
350921,"Porto Velho","RO",2,1,1,,,,,
3916007,"Porto Velho","RO",2,1,1,,,,,
1113509,"Ministro Andreazza","RO",2,1,1,451.6,465.8,396.6,538.3,560
583520,"Cerejeiras","RO",2,1,1,503,363.4,428.7,429.6,480
3239804,"Novo Horizonte do Oeste","RO",2,1,1,,,,,
1113280,"Jaru","RO",2,1,1,398.3,466.4,402.5,377.1,520
4079144,"Ji-Paraná","RO",4,1,1,485.3,577.6,508,561.5,760
3810738,"Guajará-Mirim","RO",2,1,1,,,,,
2416455,"Cacoal","RO",2,1,1,,469.9,476.3,,0
1343398,"Rio Crespo","RO",2,1,1,440.7,475.4,533.7,470.8,860
1798221,"Ariquemes","RO",2,1,1,556.7,438,518.4,393.4,660
908071,"Jaru","RO",2,1,1,456.8,497.8,522.2,462.5,480
2349791,"Porto Velho","RO",2,1,1,413.9,415.9,446.1,454.2,480
3131525,"Buritis","RO",2,1,1,456.3,517.4,552.7,588.9,860
3326944,"Ariquemes","RO",2,1,1,,,,,
304195,"Alta Floresta D'Oeste","RO",2,1,1,507.5,542.2,517.7,481,780
397587,"Porto Velho","RO",2,1,1,386.8,488.4,508.8,374,680
1813061,"Ouro Preto do Oeste","RO",2,1,1,365.1,345.9,449.2,379.9,560
3177252,"Ariquemes","RO",2,1,1,428.2,362.9,382.1,457,480
1338989,"Porto Velho","RO",2,1,1,377.8,351,374.2,406.1,0
2108937,"Ariquemes","RO",2,1,1,560.4,545.2,557.4,610.7,800
698328,"Itapuã do Oeste","RO",2,1,1,437.3,456.5,449.6,417,720
1096696,"Porto Velho","RO",2,1,1,481.6,475.2,413.9,379.2,760
1091438,"São Miguel do Guaporé","RO",2,1,1,522.4,554.8,534.2,561.1,840
2302524,"Porto Velho","RO",2,1,1,419.1,409.5,472.1,414.5,300
3290250,"Pimenta Bueno","RO",2,1,1,437.4,385,411.9,438.6,620
294438,"Porto Velho","RO",2,1,1,460.8,441,345.7,455.9,0
4196012,"Ariquemes","RO",2,1,1,429.4,424.1,553,397.2,580
1005606,"Porto Velho","RO",4,1,1,552.6,589.7,579.3,631.6,880
2599783,"Chupinguaia","RO",2,1,1,,,,,
881656,"Porto Velho","RO",2,1,1,489.3,566.4,523.6,490.6,600
3793809,"Seringueiras","RO",2,1,1,,,,,
3568353,"Porto Velho","RO",2,1,1,454.5,401.7,479.8,406,0
1812029,"Porto Velho","RO",2,1,1,554.3,520,490.5,561.1,780
1300743,"Costa Marques","RO",2,2,1,,,,,
175690,"Cujubim","RO",2,1,1,511.2,513.5,520.1,435.9,640
4061792,"Jaru","RO",2,1,1,407.6,418.8,355.9,450.6,580
921618,"Jaru","RO",1,1,1,581.1,601.7,560.9,632.7,560
2383948,"Cacoal","RO",4,1,1,549,554.2,497.9,655.5,540
578657,"Monte Negro","RO",2,1,1,417.4,544.8,495.2,514.8,840
1085295,"Mirante da Serra","RO",2,1,1,494.6,500.8,525.8,428.5,620
1582474,"Ariquemes","RO",2,1,1,610.1,574.8,526.2,448.1,800
1659292,"Pimenta Bueno","RO",2,1,1,390.5,429.6,558,559.8,680
3187194,"Ji-Paraná","RO",2,1,1,,417.2,446.2,,720
195151,"Guajará-Mirim","RO",2,1,1,414.1,490.3,512.4,427.8,680
817990,"Cacaulândia","RO",2,1,1,485.9,553.8,576.5,380.6,680
485360,"Porto Velho","RO",2,1,1,377.2,480.6,458.7,441.1,720
386198,"Ji-Paraná","RO",1,1,1,384.9,484.6,439.4,560.7,860
533881,"Porto Velho","RO",2,1,1,365.3,404,407.9,404.5,600
2607233,"Buritis","RO",2,1,1,547.1,552.9,522.5,463.4,640
801886,"Porto Velho","RO",2,1,1,381.4,323.5,481.2,455.4,540
405714,"Porto Velho","RO",2,1,1,556.7,511.2,564.3,629.1,820
3506199,"Nova Brasilândia D'Oeste","RO",2,1,1,493.8,611.7,574.9,434.1,700
53367,"Buritis","RO",2,1,1,397.8,588.1,556.2,459,760
3834099,"Cacoal","RO",2,1,1,,,,,
1513751,"Alta Floresta D'Oeste","RO",2,1,1,,,,,
3482388,"Ouro Preto do Oeste","RO",2,1,1,423.3,504.8,526.3,414.2,0
1054008,"Ji-Paraná","RO",2,1,1,494.3,537.5,535.3,445,740
2279387,"Vilhena","RO",1,1,1,450.9,347.6,392.6,440.6,600
3268331,"Nova Brasilândia D'Oeste","RO",2,1,1,,,,,
2148580,"Rolim de Moura","RO",2,1,1,453.8,554.7,544.7,462.7,520
1888026,"Porto Velho","RO",4,1,1,475.2,515.9,416.7,420.9,520
3263181,"Porto Velho","RO",2,1,1,522.2,530,532.1,461.1,500
441637,"Porto Velho","RO",2,1,1,595.1,624.3,620,688.8,740
2279422,"Colorado do Oeste","RO",1,2,1,637,592.2,473.7,646.2,720
2761640,"Porto Velho","RO",2,1,1,,,,,
1441686,"Porto Velho","RO",2,1,1,426.8,340.3,405.2,524.3,740
1901065,"Ji-Paraná","RO",2,1,1,483.2,590.8,563.3,622.7,880
3315421,"Governador Jorge Teixeira","RO",2,1,1,,,,,
25835,"Vilhena","RO",2,1,1,364.9,349.7,477.5,406.7,560
1517646,"Ariquemes","RO",2,2,1,436.5,498,507.7,516.3,600
289938,"Cacoal","RO",2,1,1,350.7,403.3,459.8,486.5,780
1451711,"Pimenta Bueno","RO",2,1,1,459.7,450.2,476.6,434.7,600
864155,"Pimenta Bueno","RO",2,1,1,,,,,
1206032,"Colorado do Oeste","RO",2,1,1,499,620.2,561.1,574.6,680
2053061,"Porto Velho","RO",2,1,1,,,,,
855560,"Porto Velho","RO",1,1,1,579.2,589,575.3,510.8,840
545663,"Vilhena","RO",2,1,1,499.1,471.4,492.1,625.1,720
29312,"Alto Paraíso","RO",2,1,1,455.2,534.6,604.4,632.8,720
3164376,"Machadinho D'Oeste","RO",2,1,1,442.9,454.2,340.1,395.5,420
1537354,"Vilhena","RO",1,1,1,516.2,548.7,594,486.2,840
2605343,"Porto Velho","RO",2,1,1,544.4,621.3,590.4,581.7,520
4139820,"Porto Velho","RO",2,1,1,454.8,502.1,522.9,455.9,580
199050,"Porto Velho","RO",2,1,1,360,530,534.6,509.2,700
1903889,"Vale do Anari","RO",2,1,1,481.6,534.2,591.9,644.8,880
454284,"Porto Velho","RO",2,1,1,,,,,
1585876,"Seringueiras","RO",2,1,1,410.2,465.9,415.2,598,760
3562996,"Ji-Paraná","RO",4,1,1,487.4,476,502.1,576.3,600
3239814,"Buritis","RO",2,1,1,502.6,498.5,550.9,607.6,640
2779531,"Cabixi","RO",2,1,1,418,503.4,517,539.3,680
3870356,"Novo Horizonte do Oeste","RO",4,2,1,594.9,598.6,572,411.2,760
2868930,"Cacoal","RO",4,1,1,464.9,474.2,505,394.6,600
439030,"Porto Velho","RO",2,1,1,545.7,571.9,547.4,615.5,780
3395548,"Jaru","RO",2,1,1,422.2,459.7,469.4,525.8,600
450191,"Porto Velho","RO",2,1,1,409.6,427.8,476.5,409.9,480
801715,"São Francisco do Guaporé","RO",2,1,1,628.3,631.8,599.8,660.6,900
3165410,"Pimenta Bueno","RO",2,1,1,429.8,480.1,512.6,471.4,520
1655536,"Porto Velho","RO",4,1,1,475,573.6,578.8,551.3,700
3034604,"Porto Velho","RO",2,1,1,,,,,
3794018,"Vilhena","RO",2,1,1,464.4,444.1,325.5,401,560
3380183,"Cacoal","RO",4,2,1,,,,,
2798850,"Ji-Paraná","RO",2,1,1,,,,,
1214334,"Vilhena","RO",2,1,1,480.9,572,479.7,445.1,640
3465133,"Porto Velho","RO",2,1,1,481.6,558.3,529.4,410.2,600
3924190,"Nova Mamoré","RO",2,1,1,,,,,
3229756,"Ariquemes","RO",2,1,1,,,,,
935686,"Porto Velho","RO",2,1,1,,336.3,488.2,,0
1117663,"Seringueiras","RO",2,1,1,499,494.7,557.7,420.8,660
3260725,"Ji-Paraná","RO",2,1,1,532.4,595.2,594.2,504.1,640
2358506,"Porto Velho","RO",2,1,1,498.6,390.8,518.4,390.2,380
1310639,"Corumbiara","RO",2,1,1,,,,,
289177,"Ji-Paraná","RO",1,1,1,575.4,560,598.9,679.3,860
4113943,"São Miguel do Guaporé","RO",2,1,1,,,,,
1795397,"Pimenta Bueno","RO",2,1,1,402.7,481.5,508.4,550.2,0
3224596,"Ariquemes","RO",2,1,1,,,,,
463285,"Cujubim","RO",2,1,1,451.1,418,473.3,380.5,280
1403011,"Porto Velho","RO",2,1,1,467.6,466.2,476.6,465.9,600
1309501,"Ariquemes","RO",2,1,1,,293.4,396.3,,480
4125939,"Ji-Paraná","RO",2,1,1,478.5,571.1,551.5,434.6,280
1351850,"Porto Velho","RO",2,1,1,468.5,301.5,394.8,407.9,520
212464,"Porto Velho","RO",2,1,1,434.2,378.3,397.1,482.9,360
1989658,"Porto Velho","RO",2,1,1,439.5,394.1,475.2,457.4,660
3119408,"Vilhena","RO",2,1,1,462.3,493.9,538.7,393.2,540
3378989,"Buritis","RO",2,1,1,,,,,
197295,"Porto Velho","RO",2,1,1,470.4,510.6,521,453.2,780
1320082,"Nova Brasilândia D'Oeste","RO",2,1,1,512.8,301.7,384.3,410.1,560
824543,"Porto Velho","RO",2,1,1,427.2,380.8,536.5,473.2,940
861565,"Cacoal","RO",4,1,1,600.6,574.2,585.4,637.1,920
2247918,"Ministro Andreazza","RO",2,1,1,,,,,
341415,"Porto Velho","RO",2,1,1,468.2,516.2,523.1,376.1,800
3058295,"Porto Velho","RO",2,2,1,,363.6,380.8,,360
19539,"Pimenta Bueno","RO",2,1,1,494.2,413.5,513,462.8,720
881258,"Alto Paraíso","RO",2,1,1,,,,,
2637252,"Chupinguaia","RO",2,1,1,,,,,
1998282,"Buritis","RO",2,1,1,590.3,624,643.4,662.9,820
2794462,"Nova União","RO",2,1,1,444.2,549.6,513.9,425.4,700
316427,"Porto Velho","RO",2,1,1,495.5,532.7,559.9,400.6,800
4187899,"Porto Velho","RO",1,1,1,,,,,
1671191,"Jaru","RO",2,1,1,372.9,392.1,479.2,504.1,0
203518,"Porto Velho","RO",2,1,1,560.9,510.1,480.9,524.2,660
1664748,"Vilhena","RO",2,1,1,457.8,483.4,488.7,463.2,940
4328,"Porto Velho","RO",2,1,1,396.3,463.7,504.2,391.7,520
3870416,"Porto Velho","RO",2,1,1,396.5,468.5,511.3,464.1,220
4023662,"Porto Velho","RO",2,1,1,,,,,
842719,"Nova Brasilândia D'Oeste","RO",2,1,1,393.5,428.9,399.1,474.3,480
4126318,"Ministro Andreazza","RO",2,1,1,,,,,
1894084,"Porto Velho","RO",2,1,1,,,,,
1269122,"Presidente Médici","RO",2,1,1,444.3,302.6,421,429.7,340
3741020,"Nova Brasilândia D'Oeste","RO",2,1,1,420.1,555.7,518.6,552,880
801539,"Ji-Paraná","RO",2,1,1,518,588.7,545.1,609.6,900
1762909,"São Miguel do Guaporé","RO",2,1,1,396.4,389.2,422.5,458.7,680
1941101,"Ji-Paraná","RO",2,1,1,574.6,610.6,618.9,688.6,880
1370859,"Guajará-Mirim","RO",2,1,1,457.9,573.4,514.3,461.9,620
2716470,"Buritis","RO",2,1,1,,,,,
3904179,"Guajará-Mirim","RO",2,1,1,,,,,
2803112,"Ariquemes","RO",2,1,1,490.7,541.6,419.8,440.6,560
912429,"Cacoal","RO",2,1,1,,,,,
2698265,"Ministro Andreazza","RO",2,1,1,371.7,413,380.1,392.2,0
3918462,"Espigão D'Oeste","RO",4,1,1,,,,,
2449634,"Porto Velho","RO",2,1,1,,,,,
1300042,"Costa Marques","RO",2,2,1,,,,,
3501396,"Porto Velho","RO",2,1,1,410.7,360.3,373.1,523.9,560
2034751,"Porto Velho","RO",2,1,1,,,,,
907453,"Alvorada D'Oeste","RO",2,1,1,443.6,488.4,515.7,413.3,900
2122985,"Nova Mamoré","RO",2,1,1,392.8,378,410.3,390.3,0
3281266,"Nova Mamoré","RO",2,1,1,,,,,
1469287,"Colorado do Oeste","RO",1,2,1,449.2,542,562.4,543.7,740
3769905,"Pimenta Bueno","RO",2,1,1,500.7,383.2,467.8,443,0
1373970,"Guajará-Mirim","RO",2,1,1,,,,,
670000,"Cacoal","RO",4,1,1,491,416.8,515.5,431.1,720
2869412,"Ariquemes","RO",2,1,1,483.5,518.9,525.3,587.4,860
829685,"Cujubim","RO",2,1,1,496.4,583.7,586.9,531.7,720
1720584,"Buritis","RO",2,1,1,403.2,464.4,449.8,446.8,0
3389394,"São Francisco do Guaporé","RO",2,1,1,,,,,
1087503,"Presidente Médici","RO",2,1,1,,,,,
3395551,"Nova Mamoré","RO",2,1,1,,,,,
2946183,"Cacaulândia","RO",2,1,1,408.2,359.4,418.8,447.6,460
3504969,"Ariquemes","RO",2,1,1,,,,,
429338,"Vilhena","RO",2,1,1,453,468.1,485.6,459.7,840
3503236,"Ariquemes","RO",2,1,1,,,,,
400401,"Porto Velho","RO",1,1,1,526,504.6,557.5,654.5,840
934568,"Ariquemes","RO",2,1,1,,380.1,503.8,,0
886158,"Ji-Paraná","RO",2,1,1,445.7,501,481,495.6,760
1510538,"Rolim de Moura","RO",2,1,1,426.5,326.9,444.6,440.2,480
564655,"Nova Brasilândia D'Oeste","RO",2,1,1,367.7,519.6,501.1,419.5,700
513275,"Ji-Paraná","RO",1,1,1,456.3,502.9,506.1,492.7,780
894446,"Porto Velho","RO",2,1,1,481.1,414.7,531.6,520.8,640
1607342,"Porto Velho","RO",2,1,1,496.4,544.7,549.7,564.5,820
2951098,"Cacoal","RO",4,1,1,505,563.6,567.2,603.7,640
1912725,"Cacoal","RO",2,1,1,535.4,556.3,541.9,553.5,480
3137204,"Ji-Paraná","RO",2,1,1,,,,,
136410,"Cacoal","RO",1,1,1,518.7,681.6,658.5,759.9,940
2378412,"Porto Velho","RO",2,1,1,564.6,554.4,587.6,583.8,920
2874304,"Chupinguaia","RO",2,1,1,,,,,
4299438,"Ji-Paraná","RO",4,2,1,486.6,538.9,509.3,439.8,740
2158458,"Ariquemes","RO",2,1,1,560.2,544.1,560.8,557.4,720
994124,"Porto Velho","RO",2,1,1,406.3,444.4,510.8,473.1,640
1306382,"Presidente Médici","RO",2,1,1,491.3,484.1,510,402.3,260
2701289,"Cacoal","RO",2,1,1,,,,,
3707364,"Alvorada D'Oeste","RO",2,1,1,,,,,
2090430,"Porto Velho","RO",2,2,1,,,,,
1015572,"Alvorada D'Oeste","RO",2,1,1,515.9,503.3,523.1,410.1,680
1521384,"Seringueiras","RO",2,1,1,494.6,452.4,485.4,444.5,620
353241,"Porto Velho","RO",2,1,1,380.7,505.4,477.9,502,600
3895193,"Porto Velho","RO",2,1,1,471.2,486,507.6,454.8,520
1678053,"Jaru","RO",1,1,1,605.4,648.9,648.6,722.2,780
3027158,"Jaru","RO",2,1,1,527,481.5,556.4,515.9,700
199270,"Guajará-Mirim","RO",2,1,1,401.7,434.2,472.6,402,520
865485,"Alto Paraíso","RO",2,1,1,457.9,363.3,491.2,638.3,480
1480547,"Porto Velho","RO",2,1,1,517.5,506,503.2,460.6,520
877489,"Pimenta Bueno","RO",2,1,1,557,383.3,588.9,553.6,560
1344338,"Ji-Paraná","RO",2,1,1,430.1,569.3,468.3,655.9,920
215283,"Porto Velho","RO",2,1,1,551.6,588.5,670.1,459.3,900
2413408,"Monte Negro","RO",2,1,1,542.7,495.6,533.1,494.6,440
1183335,"Porto Velho","RO",2,2,1,,,,,
263714,"Ji-Paraná","RO",2,1,1,512.8,560.7,572.7,381.2,720
3336949,"Nova Mamoré","RO",2,1,1,,,,,
1221291,"Porto Velho","RO",2,1,1,372.1,433.5,422.3,399.2,380
2710267,"Porto Velho","RO",4,1,1,531.2,620.7,611.2,544.1,800
112985,"Vilhena","RO",2,1,1,,,,,
